name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
bEAbuYZpomg,other,Which animal s skin is more expensive than a BMW || बीएमडब्ल्यू से ज्यादा महंगी है किस जानवर की खाल?,no,,no,1690616914,2023-07-29 07:07:34,Dhyeya IAS,UCMXdi-xFPcZV2tDXlHuZHgw,Education,en,en,9019,750,,,0,29,https://i.ytimg.com/vi/bEAbuYZpomg/mqdefault.jpg,FR,Other
BNHommwxESs,other,6 Ways Microbes Fight Climate Change,no,,no,1689844377,2023-07-20 09:07:57,Biome Makers Inc.,UCrGEeUyFcclvWs6R2D_KYZw,Science & Technology,,en,164,5,,,0,0,https://i.ytimg.com/vi/BNHommwxESs/mqdefault.jpg,FR,Other
DFGCjduG9SQ,other,Dentist reveals - How To Tell If You Have Chronic Tooth Infection,no,,no,1551747602,2019-03-05 01:03:02,Heal Dental Care,UCCK7Yr6fX0MKL-N8x7U2y_w,People & Blogs,,en,312955,4034,,,0,811,https://i.ytimg.com/vi/DFGCjduG9SQ/mqdefault.jpg,FR,Other
_xDFeLIBq-s,other,We desperately need to spray!,no,,no,1593190442,2020-06-26 16:06:02,Millennial Farmer,UCp0rRUsMDlJ1meYAQ6_37Dw,People & Blogs,,en,445771,17757,,,0,666,https://i.ytimg.com/vi/_xDFeLIBq-s/mqdefault.jpg,FR,Other
AQQMBmq-9Ps,other,Very Nice Sprayer  Surprisingly Low Price!,no,,no,1651235964,2022-04-29 12:04:24,Tractor Time with Tim,UCLFndeI09kfxpjP9hdLkNrg,Howto & Style,,en,52598,1643,,,0,212,https://i.ytimg.com/vi/AQQMBmq-9Ps/mqdefault.jpg,FR,Other
z6HtQfwCLwg,other,This Changes The Pull Type Sprayer Forever!!!!,no,,yes,1621371617,2021-05-18 21:05:17,Larson Farms,UCfJN6KQJRloVhV38tnxpOBA,People & Blogs,,en,343309,20808,,,0,378,https://i.ytimg.com/vi/z6HtQfwCLwg/mqdefault.jpg,FR,Other
krjLmwNMdPo,other,15 Inches of Rain,no,,no,1634583250,2021-10-18 18:10:10,Millennial Farmer,UCp0rRUsMDlJ1meYAQ6_37Dw,People & Blogs,,en,681528,34747,,,0,1109,https://i.ytimg.com/vi/krjLmwNMdPo/mqdefault.jpg,FR,Other
oZYXBYAHhN8,other,Why magnesium is so good for you,no,,no,1458296875,2016-03-18 10:03:55,York Cardiology,UCxtbUzEzRpX1B9sGbRudG6g,Entertainment,,,3773647,133243,,,0,13319,https://i.ytimg.com/vi/oZYXBYAHhN8/mqdefault.jpg,FR,Other
-UNz84GGuDc,other,COMMENT FACEBOOK ET ZUCKERBERG ONT DÉTRUIT L HUMANITÉ (OU PRESQUE),no,,no,1682841600,2023-04-30 08:04:00,BLAST  Le souffle de l info,UC__xRB5L4toU9yYawt_lIKg,News & Politics,,fr,406071,19221,,,0,1931,https://i.ytimg.com/vi/-UNz84GGuDc/mqdefault.jpg,FR,Other
jZMtgHanhm0,other,Argent liquide  la grande fraude du cash,no,,no,1618941622,2021-04-20 18:04:22,Investigations et Enquêtes,UC50uCdUubc04xXZz7bqv5ng,Entertainment,fr,fr,960354,6195,,,0,1236,https://i.ytimg.com/vi/jZMtgHanhm0/mqdefault.jpg,FR,Other
yuGfj2eD0u4,other,Complément d enquête. Carburant : petites magouilles et gros trafics - 6 décembre 2018 (France 2),no,,no,1544432407,2018-12-10 09:12:07,Complément d’enquête,UCPplJEsqnAH_8s8qvyI3BEw,News & Politics,fr,fr,502371,1864,,,0,379,https://i.ytimg.com/vi/yuGfj2eD0u4/mqdefault.jpg,FR,Other
E47KWN6DCOw,other,Spéciale Colza !!,no,,no,1658572565,2022-07-23 10:07:05,Sam  agriculteur indépendant,UCsfYh1a4wWMv-z_uczNOXEA,Science & Technology,,fr,9933,439,,,0,40,https://i.ytimg.com/vi/E47KWN6DCOw/mqdefault.jpg,FR,Other
e-tD6n4aOgg,other,Le prix Nobel de physique 2022 répond à nos questions,no,,no,1666626915,2022-10-24 15:10:15,Gouvernement,UCfQpT8ebZlk8PndKVNTiAvA,News & Politics,,fr,489437,,,,0,999,https://i.ytimg.com/vi/e-tD6n4aOgg/mqdefault.jpg,FR,Other
iqImsHl_ZWA,other,Vivre sans Google  Apple  Facebook  Amazon et Microsoft? | Contrôle du web | Rad,no,,no,1560938854,2019-06-19 10:06:34,Rad,UCVBA7-PfzHIkfPfZ3UiqWdg,Science & Technology,fr-CA,fr-CA,22834,707,,,0,64,https://i.ytimg.com/vi/iqImsHl_ZWA/mqdefault.jpg,FR,Other
cnG8CasDb4Q,other,Brut a retrouvé le comédien Pascal Duquenne,no,,no,1568293213,2019-09-12 13:09:13,Brut,UCSKdvgqdnj72_SLggp7BDTg,People & Blogs,,fr,339606,6950,,,0,492,https://i.ytimg.com/vi/cnG8CasDb4Q/mqdefault.jpg,FR,Other
lVDTyTEkq2Q,other,Les rats sont fascinants,no,,no,1679220901,2023-03-19 10:03:01,Brut,UCSKdvgqdnj72_SLggp7BDTg,Pets & Animals,,fr,156614,3545,,,0,392,https://i.ytimg.com/vi/lVDTyTEkq2Q/mqdefault.jpg,FR,Other
_6HWKQ1q4p0,other,Secrets d histoire - Léonard de Vinci  le génie sans frontières,no,,no,1571824278,2019-10-23 09:10:18,Secrets d Histoire Officiel,UC38MST1QfDAypgrjjr6FPBw,Entertainment,,fr,5291261,25396,,,0,1359,https://i.ytimg.com/vi/_6HWKQ1q4p0/mqdefault.jpg,FR,Other
7fmfJSkrtyg,other,Arrivée du nouveau déchaumeur : un Kockerling Quadro,no,,no,1679137204,2023-03-18 11:03:04,Gilles vk agriculteur du Loiret,UCo4pMCeqy3BIuVo82bJxWbg,Autos & Vehicles,fr,fr,51806,2369,,,0,119,https://i.ytimg.com/vi/7fmfJSkrtyg/mqdefault.jpg,FR,Other
-lLqK-BAilE,other,COMMENT ANALYSER FACILEMENT SA TERRE,no,,no,1474120025,2016-09-17 13:09:05,newsjardintv,UCYsThm4HgSRy4nFyX871H1A,Howto & Style,,fr,128983,1673,,,0,59,https://i.ytimg.com/vi/-lLqK-BAilE/mqdefault.jpg,FR,Other
ylpuGUWGdSs,other,Visite du village le plus froid du monde,no,,no,1517850005,2018-02-05 17:02:05,Konbini,UCHQda5vLxrH0Ff0I0kMq4zw,Entertainment,,,4523432,74388,,,0,4149,https://i.ytimg.com/vi/ylpuGUWGdSs/mqdefault.jpg,FR,Other
xuLWK8fkOtg,other,École de berger : Comment les élèves sont formés au  plus vieux métier de l’histoire de l’humanité ?,no,,no,1690473647,2023-07-27 16:07:47,Konbini,UCHQda5vLxrH0Ff0I0kMq4zw,Entertainment,,fr-FR,17918,450,,,0,36,https://i.ytimg.com/vi/xuLWK8fkOtg/mqdefault.jpg,FR,Other
Xjva-Lh5XBg,other,On est allés danser à la ginguette avec Aline et Donato l Reportage,no,,no,1690732824,2023-07-30 16:07:24,Konbini,UCHQda5vLxrH0Ff0I0kMq4zw,Entertainment,,fr-FR,30005,175,,,0,13,https://i.ytimg.com/vi/Xjva-Lh5XBg/mqdefault.jpg,FR,Other
Q9ZgEEkZEE4,other,हाइड्रोजन वाकई जादुई ईंधन? [Hydrogen - the fuel of the future?],no,,no,1655216100,2022-06-14 14:06:00,DW हिन्दी,UCc7pPNFBvIhI4iV7m8plJuA,People & Blogs,hi,,414627,9047,,,0,183,https://i.ytimg.com/vi/Q9ZgEEkZEE4/mqdefault.jpg,FR,Other
Hsu0YtOhY1E,other,Les Soulèvements de la Terre mouvement ultra violent dont l objectif est d appauvrir la société.,no,,no,1685617297,2023-06-01 11:06:37,Agriculture et Environnement,UCxooxCiflBsJJ3PnGRg69jA,News & Politics,,fr,357,13,,,0,2,https://i.ytimg.com/vi/Hsu0YtOhY1E/mqdefault.jpg,FR,Other
a9SJY9ppiFg,other,Harcelée  Amandine va pouvoir changer de collège !,no,,no,1690534801,2023-07-28 09:07:01,RTL,UCzBoVtUqSyAyr0kF5ABW7gQ,News & Politics,,fr,1762,41,,,0,3,https://i.ytimg.com/vi/a9SJY9ppiFg/mqdefault.jpg,FR,Other
OwKSTikBnVk,other,Nos boulangers vendent-ils tous des gâteaux industriels ? - Samedi à tout prix,no,,no,1652084295,2022-05-09 08:05:15,Samedi à tout prix,UCCuySJIvnUg7Zrbcvb4zlgg,Howto & Style,,fr,6190,94,,,0,21,https://i.ytimg.com/vi/OwKSTikBnVk/mqdefault.jpg,FR,Other
szho74EKGiM,other,À quoi ressemblerait la Terre si la glace fondait entièrement ?,no,,no,1540109700,2018-10-21 08:10:00,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,fr,1616243,27012,,,0,3232,https://i.ytimg.com/vi/szho74EKGiM/mqdefault.jpg,FR,Other
2SqHnWZBP7k,other,UK: Children more worried after pandemic  says study; 6 000 parents surveyed | World News | WION,no,,no,1690970333,2023-08-02 09:08:53,WION,UC_gUM8rL-Lrg6O3adPW9K1g,News & Politics,,,84,2,,,0,0,https://i.ytimg.com/vi/2SqHnWZBP7k/mqdefault.jpg,FR,Other
JOYwDUTOahU,other,How 1 35 Million Tons Of Sweet Corn In America Is Harvested - American Farming,no,,no,1666088097,2022-10-18 10:10:57,Tony 98 - Discovery,UCEndIEu-bDDHjrfg2gw0GaQ,People & Blogs,en-US,en-US,3911779,24756,,,0,1688,https://i.ytimg.com/vi/JOYwDUTOahU/mqdefault.jpg,FR,Other
Di1UZeJXplk,other,Increase Your Mitochondria  Your Body Will Thank You | The Acid Drop,no,,no,1662397208,2022-09-05 17:09:08,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,97351,3509,,,0,238,https://i.ytimg.com/vi/Di1UZeJXplk/mqdefault.jpg,FR,Other
V4o6xp_hN0U,other,Reducing Glucose Response in Bread pt 2 - Sourdough - Crazy Results!,no,,no,1663249016,2022-09-15 13:09:56,Serious Keto,UCecoI0NlmzY8H8NlP6v3YRg,Entertainment,,en,167368,6569,,,0,822,https://i.ytimg.com/vi/V4o6xp_hN0U/mqdefault.jpg,FR,Other
zmQbj3CT-LQ,other,Baking Bread From Homegrown Wheat!,no,,no,1634600958,2021-10-18 23:10:18,Epic Homesteading,UCgfsZHnW6-6uMLmOGu824kQ,Howto & Style,,en,123553,6033,,,0,631,https://i.ytimg.com/vi/zmQbj3CT-LQ/mqdefault.jpg,FR,Other
dlMXSdqQCHQ,other,Easy  Crusty Gluten Free Artisan Bread That s Just Like Regular Bread (and has the same TEXTURE!!!!),no,,no,1625866342,2021-07-09 21:07:22,Let Them Eat Gluten Free Cake,UCBIMroJp0URZoYGbTilnVSg,People & Blogs,,en-US,331436,11558,,,0,1081,https://i.ytimg.com/vi/dlMXSdqQCHQ/mqdefault.jpg,FR,Other
M0OAALb9WPo,other,Envoyé spécial. Glyphosate : comment s en sortir ? - 17 janvier 2019 (France 2),yes,7,yes,1548057605,2019-01-21 08:01:05,Envoyé Spécial,UCCauEjHzPXxGer8af3u4x5g,News & Politics,fr,,368183,2059,,,0,647,https://i.ytimg.com/vi/M0OAALb9WPo/mqdefault.jpg,FR,Other
5lvQ4vAKGng,other,Enquête choc sur le glyphosate - C à Vous - 17/01/2019,yes,39,yes,1547753786,2019-01-17 19:01:26,C à vous,UCejTWYquMXD_MFHRZiqo_Aw,Entertainment,,,39561,167,,,0,152,https://i.ytimg.com/vi/5lvQ4vAKGng/mqdefault.jpg,FR,Other
zh0r0NFYGj0,other,Envoyé spécial. Sri Lanka  un pays sans glyphosate - 17 janvier 2019 (France 2),no,,yes,1548230405,2019-01-23 08:01:05,Envoyé Spécial,UCCauEjHzPXxGer8af3u4x5g,News & Politics,fr,,28449,392,,,0,49,https://i.ytimg.com/vi/zh0r0NFYGj0/mqdefault.jpg,FR,Other
B2zaoSGfjTQ,other,Envoyé spécial. Les fichiers secrets de Monsanto - 16 mai 2019 (France 2),no,,no,1558373400,2019-05-20 17:05:00,Envoyé Spécial,UCCauEjHzPXxGer8af3u4x5g,News & Politics,fr,,69085,911,,,0,115,https://i.ytimg.com/vi/B2zaoSGfjTQ/mqdefault.jpg,FR,Other
koEGB2U22xE,other,Envoyé spécial. [Fume event] L air des avions est-il toxique ? - 26 avril 2018 (France2),no,,no,1530378003,2018-06-30 17:06:03,Envoyé Spécial,UCCauEjHzPXxGer8af3u4x5g,News & Politics,,fr,628624,3492,,,0,532,https://i.ytimg.com/vi/koEGB2U22xE/mqdefault.jpg,FR,Other
S435Nwfiv5U,other,Envoyé spécial. Glypho or not glypho ? - 17 janvier 2Z019 (France 2),no,,yes,1548090004,2019-01-21 17:01:04,Envoyé Spécial,UCCauEjHzPXxGer8af3u4x5g,News & Politics,,,13906,193,,,0,78,https://i.ytimg.com/vi/S435Nwfiv5U/mqdefault.jpg,FR,Other
qYdsjXZEv7w,other,Envoyé spécial. USA : et si on jouait à être pauvre ? - 2 février 2017 (France 2),no,,no,1493308336,2017-04-27 15:04:16,Envoyé Spécial,UCCauEjHzPXxGer8af3u4x5g,News & Politics,,,674504,3748,,,0,1356,https://i.ytimg.com/vi/qYdsjXZEv7w/mqdefault.jpg,FR,Other
uCVly_8M5f8,other,Envoyé spécial. Qu’est-ce qu’on mange ? - 27 juin 2019 (France 2),no,,no,1561966200,2019-07-01 07:07:00,Envoyé Spécial,UCCauEjHzPXxGer8af3u4x5g,News & Politics,fr,,1524568,9060,,,0,881,https://i.ytimg.com/vi/uCVly_8M5f8/mqdefault.jpg,FR,Other
6wCoxYMURsM,other,Envoyé spécial. Maisons de retraite : derrière la façade - 20 septembre 2018 (France 2),no,,no,1537804801,2018-09-24 16:09:01,Envoyé Spécial,UCCauEjHzPXxGer8af3u4x5g,News & Politics,,,582158,4898,,,0,1837,https://i.ytimg.com/vi/6wCoxYMURsM/mqdefault.jpg,FR,Other
FYnWPcgEqbQ,other,Envoyé spécial. Monsanto  la fabrique du doute - 17 janvier 2019 (France 2),no,,yes,1548144002,2019-01-22 08:01:02,Envoyé Spécial,UCCauEjHzPXxGer8af3u4x5g,News & Politics,fr,,50247,685,,,0,57,https://i.ytimg.com/vi/FYnWPcgEqbQ/mqdefault.jpg,FR,Other
_2CWYeJkYYA,other,La Chine et le monde depuis 1949 1/2,no,,no,1517381119,2018-01-31 06:01:19,Lionel Lacoux,UCOWMcF8OROZy11NbtuURU4g,Education,fr,fr,27746,466,,,0,55,https://i.ytimg.com/vi/_2CWYeJkYYA/mqdefault.jpg,FR,Other
hKrva_rj3ks,other,FAUSSES PROMESSES ET MANIPULATIONS : LE SCANDALE DES PLANS BANLIEUES,no,,no,1690704030,2023-07-30 08:07:30,BLAST  Le souffle de l info,UC__xRB5L4toU9yYawt_lIKg,News & Politics,,fr,114901,5611,,,0,731,https://i.ytimg.com/vi/hKrva_rj3ks/mqdefault.jpg,FR,Other
MQWZ4mdl9kI,other,LE TALENT EXISTE-T-IL ?,no,,no,1682757654,2023-04-29 08:04:54,BLAST  Le souffle de l info,UC__xRB5L4toU9yYawt_lIKg,Entertainment,,fr,149486,5977,,,0,1042,https://i.ytimg.com/vi/MQWZ4mdl9kI/mqdefault.jpg,FR,Other
rgXYJlq7Aek,other,FRANCE TRAVAIL : RÉVÉLATIONS SUR UNE AFFAIRE D ÉTAT,no,,no,1689179943,2023-07-12 16:07:03,BLAST  Le souffle de l info,UC__xRB5L4toU9yYawt_lIKg,News & Politics,,fr,532234,20407,,,0,2071,https://i.ytimg.com/vi/rgXYJlq7Aek/mqdefault.jpg,FR,Other
qJukaLWn_hM,other,LE MYTHE DES FRANÇAIS “JALOUX” : UNE STRATÉGIE DE RICHES,no,,no,1686670221,2023-06-13 15:06:21,BLAST  Le souffle de l info,UC__xRB5L4toU9yYawt_lIKg,News & Politics,,fr,270527,13803,,,0,2764,https://i.ytimg.com/vi/qJukaLWn_hM/mqdefault.jpg,FR,Other
rgqb-I1AzH4,other,PEUT-ON METTRE FIN AUX PARADIS FISCAUX ?,no,,no,1689696043,2023-07-18 16:07:43,BLAST  Le souffle de l info,UC__xRB5L4toU9yYawt_lIKg,News & Politics,,fr,81594,2936,,,0,537,https://i.ytimg.com/vi/rgqb-I1AzH4/mqdefault.jpg,FR,Other
TpXagsfoc70,other,EFFONDREMENT : PLUTÔT COULER EN BEAUTÉ QUE FLOTTER SANS GRÂCE,no,,no,1633715100,2021-10-08 17:10:00,BLAST  Le souffle de l info,UC__xRB5L4toU9yYawt_lIKg,News & Politics,,fr,95893,4155,,,0,475,https://i.ytimg.com/vi/TpXagsfoc70/mqdefault.jpg,FR,Other
4MVVWkALeYE,other,Faut-il forcément être heureux au travail ?,no,,no,1546852342,2019-01-07 09:01:22,Le Monde,UCYpRDnhk5H8h16jpS84uqsA,News & Politics,fr,fr,326518,7756,,,0,398,https://i.ytimg.com/vi/4MVVWkALeYE/mqdefault.jpg,FR,Other
t-vzt7WPvIM,other,Zone économie | « Apocalypse » économique en vue?,no,,no,1677024765,2023-02-22 00:02:45,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,186095,,,,0,371,https://i.ytimg.com/vi/t-vzt7WPvIM/mqdefault.jpg,FR,Other
RNeUv5D9-rg,other,Cybercriminalité  ou la fin de la vie privée,no,,no,1599246910,2020-09-04 19:09:10,Investigations et Enquêtes,UC50uCdUubc04xXZz7bqv5ng,Entertainment,fr,fr,1339344,10668,,,0,861,https://i.ytimg.com/vi/RNeUv5D9-rg/mqdefault.jpg,FR,Other
0FaMoqVJnXI,other,Islamistes en prison : Les prophètes de l ombre,no,,no,1618599614,2021-04-16 19:04:14,Investigations et Enquêtes,UC50uCdUubc04xXZz7bqv5ng,Entertainment,fr,fr,803963,6414,,,0,2189,https://i.ytimg.com/vi/0FaMoqVJnXI/mqdefault.jpg,FR,Other
oAvYjlLb0CU,other,Des médecines parallèles aux pires dérives,no,,no,1636218024,2021-11-06 17:11:24,Investigations et Enquêtes,UC50uCdUubc04xXZz7bqv5ng,Entertainment,fr,fr,198857,2050,,,0,881,https://i.ytimg.com/vi/oAvYjlLb0CU/mqdefault.jpg,FR,Other
LjmPEoF5nfA,other,Paris : Enquête sur les Pièges des Quartiers Huppés,no,,no,1582358405,2020-02-22 08:02:05,Investigations et Enquêtes,UC50uCdUubc04xXZz7bqv5ng,Entertainment,fr,fr,884461,5614,,,0,681,https://i.ytimg.com/vi/LjmPEoF5nfA/mqdefault.jpg,FR,Other
hbtcdZdPbGs,other,Faut il interdire les lobbies ? | ARTE Info Plus,no,,no,1677841238,2023-03-03 11:03:38,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,fr,fr,22009,380,,,0,130,https://i.ytimg.com/vi/hbtcdZdPbGs/mqdefault.jpg,FR,Other
x7iMC_tFWwc,other,Qui se cache derrière les lobbys ?,no,,yes,1537455631,2018-09-20 15:09:31,Le Monde,UCYpRDnhk5H8h16jpS84uqsA,News & Politics,,fr,396932,7785,,,0,433,https://i.ytimg.com/vi/x7iMC_tFWwc/mqdefault.jpg,FR,Other
C_8WAnLClJw,other,n°1 - Qu est ce que le lobbying ?,no,,no,1542650946,2018-11-19 18:11:06,France Plaidoyer,UCzeR5obu3t_gKRNBENbeSPQ,News & Politics,,,26387,550,,,0,18,https://i.ytimg.com/vi/C_8WAnLClJw/mqdefault.jpg,FR,Other
J-fQKQkJ8V8,other,Traducteurs afghans : Un scandale d État,no,,no,1575799204,2019-12-08 10:12:04,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,fr,800643,23128,,,0,2081,https://i.ytimg.com/vi/J-fQKQkJ8V8/mqdefault.jpg,FR,Other
6U_xoRadyFg,other,7 étapes pour réaliser un chemin en tout venant #comment,no,,no,1672694757,2023-01-02 21:01:57,La team main verte,UCPmuHzzpwQDqC6nFkygnYiw,People & Blogs,,en-US,6930,70,,,0,14,https://i.ytimg.com/vi/6U_xoRadyFg/mqdefault.jpg,FR,Other
qeQBweK9W2g,other,Late Stage Capitalism (corporatocracy) can only lead here,no,,yes,1674836615,2023-01-27 16:01:35,Canadian Permaculture Legacy,UCfz0O9f_Ysivwz1CzEn4Wdw,People & Blogs,en-CA,en-CA,12466,1006,,,0,560,https://i.ytimg.com/vi/qeQBweK9W2g/mqdefault.jpg,FR,Other
lAKLUmoASyc,other,Swales - in depth guide  theory  how to build them  and why they work.,no,,no,1582500009,2020-02-23 23:02:09,Canadian Permaculture Legacy,UCfz0O9f_Ysivwz1CzEn4Wdw,People & Blogs,,,32323,1070,,,0,136,https://i.ytimg.com/vi/lAKLUmoASyc/mqdefault.jpg,FR,Other
U6VJUFGGwaw,other,What should be the strategy to tackle illegal immigrants | Ajay Gupta | IFoS Rank - 5 |#shorts,no,,no,1690626613,2023-07-29 10:07:13,ForumIAS Official,UCzuYmh_kQUpJpguQCwLKoPg,Education,en,en,956,49,,,0,0,https://i.ytimg.com/vi/U6VJUFGGwaw/mqdefault.jpg,FR,Other
kN43vg9Ut3A,other,We were really unsure about our safety : Evacuees fleeing Niger coup touch down in Paris,no,,no,1690962671,2023-08-02 07:08:11,FRANCE 24 English,UCQfwfsi5VrQ8yKZ-UWmAEFg,News & Politics,en,en,512,8,,,0,5,https://i.ytimg.com/vi/kN43vg9Ut3A/mqdefault.jpg,FR,Other
-d6C_-Y2sgE,other,Les conditions de réussite du faux semis,no,,no,1550854696,2019-02-22 16:02:16,Comité Technique Désherbage Centre Ile de France,UCj-Zqj3LguLqBXXR7yTgqlA,People & Blogs,,fr,8786,43,,,0,8,https://i.ytimg.com/vi/-d6C_-Y2sgE/mqdefault.jpg,FR,Other
0AN4n0W8rTU,other,Olivier Dauvers vous révèle l origine inattendue du nom du  groupe Casino,no,,no,1690718400,2023-07-30 12:07:00,RTL,UCzBoVtUqSyAyr0kF5ABW7gQ,News & Politics,,fr,7017,137,,,0,1,https://i.ytimg.com/vi/0AN4n0W8rTU/mqdefault.jpg,FR,Other
PDPLNtSCGDg,other,Quand l intelligence artificielle s occupe de vos cartes postales,no,,no,1690725615,2023-07-30 14:07:15,RTL,UCzBoVtUqSyAyr0kF5ABW7gQ,News & Politics,,fr,4084,54,,,0,4,https://i.ytimg.com/vi/PDPLNtSCGDg/mqdefault.jpg,FR,Other
qFk7BFBgHCI,other,Les mesures gouvernementales pour enrayer la décapitalisation,no,,no,1665473166,2022-10-11 07:10:06,La France Agricole,UCXZVEcJ0gvuU_pmaUd195jA,News & Politics,,fr,1324,11,,,0,0,https://i.ytimg.com/vi/qFk7BFBgHCI/mqdefault.jpg,FR,Other
1miu1y56nbU,other,«Zone interdite » : les défaillances de l’Aide sociale à l’enfance (extrait),no,,no,1579439566,2020-01-19 13:01:46,Le Point,UCQd5LYcykaFeZtjDaP3bNSA,News & Politics,,,47207,249,,,0,140,https://i.ytimg.com/vi/1miu1y56nbU/mqdefault.jpg,FR,Other
HllbjSV6ej8,other,Nigeria announces new measures amidst deepening cost of living crisis | World News | WION,no,,no,1690968298,2023-08-02 09:08:58,WION,UC_gUM8rL-Lrg6O3adPW9K1g,News & Politics,,,240,6,,,0,4,https://i.ytimg.com/vi/HllbjSV6ej8/mqdefault.jpg,FR,Other
6m9LT6WQi6M,other,Niger’s coup leaders get support from Mali  Burkina Faso | Neighbouring juntas threaten the West,no,,no,1690970971,2023-08-02 10:08:31,WION,UC_gUM8rL-Lrg6O3adPW9K1g,News & Politics,en,en-GB,52,2,,,0,0,https://i.ytimg.com/vi/6m9LT6WQi6M/mqdefault.jpg,FR,Other
WmRbHUNFjFU,other,Best suburbs to look at if you are a first home buyer | 7NEWS,no,,no,1665983057,2022-10-17 05:10:17,7NEWS Australia,UC5T7D-Dh1eDGtsAFCuwv_Sw,News & Politics,en,en,15557,57,,,0,0,https://i.ytimg.com/vi/WmRbHUNFjFU/mqdefault.jpg,FR,Other
Nw7L8g9LgD8,other,I Made a Terrible Mistake,no,,no,1647976876,2022-03-22 19:03:16,Millennial Farmer,UCp0rRUsMDlJ1meYAQ6_37Dw,People & Blogs,,en,590392,26172,,,0,907,https://i.ytimg.com/vi/Nw7L8g9LgD8/mqdefault.jpg,FR,Other
cjbiURN22NQ,other,Le petit coin de paradis de François Hollande et de Julie Gayet,no,,no,1626701516,2021-07-19 13:07:56,France 3 Nouvelle-Aquitaine,UCwTvW0qRQXV-yvBghNVgqKg,News & Politics,,,138206,586,,,0,,https://i.ytimg.com/vi/cjbiURN22NQ/mqdefault.jpg,FR,Other
y5kwd5-ocuM,other,EWG Explains: PFAS,no,,no,1635980670,2021-11-03 23:11:30,Environmental Working Group (EWG),UC0HuASskjV3jhgj2ONLc8VA,Howto & Style,,en,5480,116,,,0,6,https://i.ytimg.com/vi/y5kwd5-ocuM/mqdefault.jpg,FR,Other
4h_m7-KNeUw,other,EWG Explains PFAS and Superfund Law,no,,no,1661524818,2022-08-26 14:08:18,Environmental Working Group (EWG),UC0HuASskjV3jhgj2ONLc8VA,Nonprofits & Activism,,en,873,43,,,0,3,https://i.ytimg.com/vi/4h_m7-KNeUw/mqdefault.jpg,FR,Other
Zw0vQKnwJz4,other,A PFAS Story: Hope Grosse and Joanne Stanton,no,,no,1650988046,2022-04-26 15:04:26,Environmental Working Group (EWG),UC0HuASskjV3jhgj2ONLc8VA,Nonprofits & Activism,,en,2215,66,,,0,5,https://i.ytimg.com/vi/Zw0vQKnwJz4/mqdefault.jpg,FR,Other
9LtjzY7Yhb8,other,Cette équipe féminine réunissait 50 000 spectateurs... avant d être interdite ⚽,no,,no,1690907404,2023-08-01 16:08:04,France Culture,UCd5DKToXYTKAQ6khzewww2g,News & Politics,fr,fr,1388,74,,,0,1,https://i.ytimg.com/vi/9LtjzY7Yhb8/mqdefault.jpg,FR,Other
mJEjtrAM95s,other,Femmes victimes : elles brisent le silence,no,,no,1648915219,2022-04-02 16:04:19,Investigations et Enquêtes,UC50uCdUubc04xXZz7bqv5ng,Entertainment,fr,fr,439419,4623,,,0,1009,https://i.ytimg.com/vi/mJEjtrAM95s/mqdefault.jpg,FR,Other
OV4BZCPx0MU,other,5 femmes accusent Nicolas Hulot d’agressions sexuelles - Élise Lucet et Virginie Vilar - 25/11/2021,no,,no,1637873976,2021-11-25 20:11:36,C à vous,UCejTWYquMXD_MFHRZiqo_Aw,Entertainment,,,244816,1820,,,0,1456,https://i.ytimg.com/vi/OV4BZCPx0MU/mqdefault.jpg,FR,Other
BTmHwFWEWac,other,Elise Lucet : « Je suis une femme redoutée »,no,,no,1412675937,2014-10-07 09:10:57,Le Figaro,UCCDz_XYeKWd0OIyjp95dqyQ,News & Politics,,,39583,423,,,0,50,https://i.ytimg.com/vi/BTmHwFWEWac/mqdefault.jpg,FR,Other
u4dxi-ENXAo,other,Retraite à 64 ans : madame la Première ministre  renoncez ! | Clémence Guetté,no,,no,1673440720,2023-01-11 12:01:40,La France insoumise - Groupe parlementaire,UCHTEGIA9QrWAOw6cCeHX0FQ,News & Politics,fr,fr,4350,355,,,0,48,https://i.ytimg.com/vi/u4dxi-ENXAo/mqdefault.jpg,FR,Other
GcpzYnpGP7I,other,Les Femmes  là où on ne les attend pas !,no,,no,1528128001,2018-06-04 16:06:01,Chambres d agriculture France,UCPmthn-w8RXzJhdh7wPdgUQ,People & Blogs,,,90078,434,,,0,24,https://i.ytimg.com/vi/GcpzYnpGP7I/mqdefault.jpg,FR,Other
C_017Ev2br4,other,Nicolas Hulot :  Je prends la décision de quitter le gouvernement  #DémissionHulot,no,,no,1535453203,2018-08-28 10:08:43,France Inter,UCJldRgT_D7Am-ErRHQZ90uw,News & Politics,,,11790,118,,,0,14,https://i.ytimg.com/vi/C_017Ev2br4/mqdefault.jpg,FR,Other
