name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
s_k_T1bnJJ4,other,Dog area with dog house,no,,no,1690766354,2023-07-31 01:07:14,Joey Vargas,UCZjOIfY8HX9SVUP3N-L8MWw,Film & Animation,,,31,3,,,0,0,https://i.ytimg.com/vi/s_k_T1bnJJ4/mqdefault.jpg,NL,Other
_NJK3LFeFhc,other,10 Fertilizer Myths That Will Save You Money 💲💲💲 Learn to Fertilize Correctly,no,,no,1645900740,2022-02-26 18:02:00,Garden Fundamentals,UCJfYCNSWCIuOB2sltDh5ZjQ,Howto & Style,,en-US,31826,1603,,,0,112,https://i.ytimg.com/vi/_NJK3LFeFhc/mqdefault.jpg,NL,Other
vTopI9g0huc,other,Is the A-10 Warthog Obsolete?,no,,yes,1649416578,2022-04-08 11:04:18,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,,en-US,402148,22419,,,0,4718,https://i.ytimg.com/vi/vTopI9g0huc/mqdefault.jpg,NL,Other
6bTRGuqxCwk,other,Red Power Roundup 2023 Day 3: Tractor Nerding and Meeting LOTS of Viewers,no,,yes,1687370401,2023-06-21 18:06:01,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,108676,10750,,,0,604,https://i.ytimg.com/vi/6bTRGuqxCwk/mqdefault.jpg,NL,Other
zA634Bkvzd8,other,Working Hard on the New Barn Project,no,,yes,1690891250,2023-08-01 12:08:50,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,31194,5747,,,0,205,https://i.ytimg.com/vi/zA634Bkvzd8/mqdefault.jpg,NL,Other
mLPr4rN3ouM,other,Loading Skittish Steers While the Herd Wails,no,,yes,1687867240,2023-06-27 12:06:40,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,187268,15114,,,0,773,https://i.ytimg.com/vi/mLPr4rN3ouM/mqdefault.jpg,NL,Other
MetHDpJF6HU,other,Getting Back to Work: Good News in Action on the Farm,no,,no,1689076814,2023-07-11 12:07:14,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,191286,15141,,,0,601,https://i.ytimg.com/vi/MetHDpJF6HU/mqdefault.jpg,NL,Other
zaPgNnSrP34,other,Clipping a Pasture,no,,yes,1687694455,2023-06-25 12:06:55,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,285525,11590,,,0,351,https://i.ytimg.com/vi/zaPgNnSrP34/mqdefault.jpg,NL,Other
DhHjtH3Gjk8,other,One Fowl Day: Moving the Hens out to Pasture,no,,yes,1688040013,2023-06-29 12:06:13,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,144019,13780,,,0,380,https://i.ytimg.com/vi/DhHjtH3Gjk8/mqdefault.jpg,NL,Other
dpN-fu65IS4,other,Farmall 856 Tractor: A New Addition to the Farm?,no,,yes,1689511394,2023-07-16 12:07:14,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,196833,17879,,,0,1062,https://i.ytimg.com/vi/dpN-fu65IS4/mqdefault.jpg,NL,Other
kz9CYhPTyJY,other,Farm Toy Show Lafayette Indiana 2023,no,,no,1689958401,2023-07-21 16:07:21,Adventures of A Bearded Fat Man,UCgrCHYWmIDoU3Ty8sY5d66g,Autos & Vehicles,,,1029,12,,,0,1,https://i.ytimg.com/vi/kz9CYhPTyJY/mqdefault.jpg,NL,Other
iu9OYIknK_Q,other,Chicks  Scrapyards  and Putting the Farmall 856 to Work,no,,no,1690113637,2023-07-23 12:07:37,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,268733,15850,,,0,609,https://i.ytimg.com/vi/iu9OYIknK_Q/mqdefault.jpg,NL,Other
NIk2AhbgwXs,other,Wrangling Pigs and Grumpy Old Tractors,no,,no,1689681624,2023-07-18 12:07:24,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,188863,15450,,,0,731,https://i.ytimg.com/vi/NIk2AhbgwXs/mqdefault.jpg,NL,Other
QJ9s3GXq0aA,other,Finding Cattle Paradise,no,,yes,1688299216,2023-07-02 12:07:16,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,165420,15338,,,0,720,https://i.ytimg.com/vi/QJ9s3GXq0aA/mqdefault.jpg,NL,Other
HrrsTBa55VI,other,Summer 2023 Equipment/Tractor Consignment Auction,no,,no,1687813206,2023-06-26 21:06:06,Trinity Dairy,UCNxENRWhbi3ayA2lywlFOAw,People & Blogs,,en-US,52116,2195,,,0,131,https://i.ytimg.com/vi/HrrsTBa55VI/mqdefault.jpg,NL,Other
ZerwSIA3IiY,other,No More Puffy Trashbags!,no,,no,1678053420,2023-03-05 21:03:00,Tom s Home Improvement Videos,UCbTBXm0cPeRGu2UNMNC_UwQ,Howto & Style,en,en-US,7257,162,,,0,13,https://i.ytimg.com/vi/ZerwSIA3IiY/mqdefault.jpg,NL,Other
qJfPWMTFOXU,other,Making changes to the Barnyard so it works better with cows and sheep,no,,no,1687472102,2023-06-22 22:06:02,Country View Acres,UC1ovwxofU4cDvIUOl2FxkFw,People & Blogs,en-US,en,52800,5590,,,0,102,https://i.ytimg.com/vi/qJfPWMTFOXU/mqdefault.jpg,NL,Other
oySYzSF_ing,other,1920 International Harvester Company 10-20 Titan starting and operating,no,,no,1684122246,2023-05-15 03:05:06,Jason Murawski,UCBsCtfydDA02WXS5jPc9Zzw,Science & Technology,en,en-US,78107,983,,,0,52,https://i.ytimg.com/vi/oySYzSF_ing/mqdefault.jpg,NL,Other
OquCtQrGnT0,other,Last Of The Acres! Final Push To The Finish Line! Farm Dog Approves!,no,,no,1687633209,2023-06-24 19:06:09,Welker Farms,UCtKUW8LJK2Ev8hUy9ZG_PPA,People & Blogs,en,en,137681,11968,,,0,329,https://i.ytimg.com/vi/OquCtQrGnT0/mqdefault.jpg,NL,Other
q7Zb9WFzs9M,other,Cows Gone Wild,no,,yes,1690459244,2023-07-27 12:07:44,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,181004,15327,,,0,422,https://i.ytimg.com/vi/q7Zb9WFzs9M/mqdefault.jpg,NL,Other
j51dCzG1hlU,other,近くに雷が落ちて猫が大騒ぎしてるのでついて行くと犬が...,no,,no,1690891352,2023-08-01 12:08:32,犬と猫の親バカ日記　ハスキー&トイプー&スコティッシュ,UCDrLRJgdu05HtV8JLQVhx3w,Pets & Animals,,ja,33167,2888,,,0,104,https://i.ytimg.com/vi/j51dCzG1hlU/mqdefault.jpg,NL,Other
X9fAoyjjX6M,other,Making Drinking Water From Sewage,no,,no,1650459616,2022-04-20 13:04:16,Reactions,UCdJ9oJ2GUF8Vmb-G63ldGWg,Science & Technology,en,en,10963,486,,,0,28,https://i.ytimg.com/vi/X9fAoyjjX6M/mqdefault.jpg,NL,Other
j5eomDz4Z0E,other,Extracting Gold from Seawater,no,,no,1636552815,2021-11-10 14:11:15,Reactions,UCdJ9oJ2GUF8Vmb-G63ldGWg,Science & Technology,en,en,26775,791,,,0,80,https://i.ytimg.com/vi/j5eomDz4Z0E/mqdefault.jpg,NL,Other
dz70zpLHqHM,other,SECRET to Fix Drill Batteries that Wont Charge,no,,no,1639247295,2021-12-11 18:12:15,Flannel Guy DIY,UC-gmqGa0TFBUkzOrfMnBGUQ,Howto & Style,en,en,811260,33937,,,0,741,https://i.ytimg.com/vi/dz70zpLHqHM/mqdefault.jpg,NL,Other
ZXA2ae46nWY,other,Mining for a climate solution: Why going renewable means getting our hands dirty | Four Corners,no,,yes,1652092206,2022-05-09 10:05:06,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,505990,2921,,,0,915,https://i.ytimg.com/vi/ZXA2ae46nWY/mqdefault.jpg,NL,Other
jNUbroQ2XZ4,other,Copper and the dark side of the energy transition | DW Documentary,no,,no,1678467626,2023-03-10 17:03:26,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,706468,7225,,,0,902,https://i.ytimg.com/vi/jNUbroQ2XZ4/mqdefault.jpg,NL,Other
qySBQjSXbfw,other,Wind and climate change | DW Documentary,no,,no,1664640037,2022-10-01 16:10:37,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,1438577,9272,,,0,1718,https://i.ytimg.com/vi/qySBQjSXbfw/mqdefault.jpg,NL,Other
McrytYdId5M,16,Danger! Radioactive Waste (1977),no,,no,1514001610,2017-12-23 04:12:10,Nuclear Vault,UCP4R4OAJXEwnNOE28P8ophw,Education,,,219117,3104,,,0,908,https://i.ytimg.com/vi/McrytYdId5M/mqdefault.jpg,NL,Pesticides dangers
dCCITl1HXl0,other,Why America Needs a Space Force,no,,no,1690570814,2023-07-28 19:07:14,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,,en-US,75629,5975,,,0,867,https://i.ytimg.com/vi/dCCITl1HXl0/mqdefault.jpg,NL,Other
We5_eq2V8bw,other,Changing the water filter on an LG Refrigerator,no,,no,1670601059,2022-12-09 15:12:59,Tom s Home Improvement Videos,UCbTBXm0cPeRGu2UNMNC_UwQ,Howto & Style,en,en-US,6463,106,,,0,8,https://i.ytimg.com/vi/We5_eq2V8bw/mqdefault.jpg,NL,Other
o14TDXEUE3s,other,Can We Save It? Trashed 1970 Benelli mini bike,no,,no,1687690835,2023-06-25 11:06:35,Mustie1,UCcSeeATlWJJbXpOZRYOfaDg,Entertainment,,en-US,243322,14036,,,0,702,https://i.ytimg.com/vi/o14TDXEUE3s/mqdefault.jpg,NL,Other
D2UzyvW2mhY,other,SUMPAHAN JERUNEI (Official Trailer) - DI PAWAGAM 27 JULY,no,,yes,1687880856,2023-06-27 15:06:36,GSC Movies,UCzQod7SvgQHwpPoZxefO6jQ,Entertainment,,,77846,605,,,0,73,https://i.ytimg.com/vi/D2UzyvW2mhY/mqdefault.jpg,NL,Other
voJNazNzYpU,other,Entertainer behind Pee-wee Herman  Paul Reubens  dead at 70,no,,no,1690856184,2023-08-01 02:08:24,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,2773,59,,,0,,https://i.ytimg.com/vi/voJNazNzYpU/mqdefault.jpg,NL,Other
Cgux4QWcqNU,other,Roundup Geconcentreerd Efficiënt onkruid wieden met één enkele toepassing kan met behulp van Roundup,yes,1,yes,1355826266,2012-12-18 10:12:26,Roundup Onkruidvrij,UCnW8biFNAse4Ppq8QiPi2qg,People & Blogs,,,72538,,,,0,,https://i.ytimg.com/vi/Cgux4QWcqNU/mqdefault.jpg,NL,Other
tToCHWIL9fQ,18,ROUNDUP® | How To SnelOnkruidvrij Concentraat,yes,2,yes,1647873467,2022-03-21 14:03:47,Roundup Tuin,UCXMbnEkI0tgX1v7mKgNSRnw,Howto & Style,,,6203,4,,,0,,https://i.ytimg.com/vi/tToCHWIL9fQ/mqdefault.jpg,NL,Using Roundup
JWATyFJJnVc,18,ROUNDUP® | How To GazonOnkruidvrij,yes,3,yes,1647873367,2022-03-21 14:03:07,Roundup Tuin,UCXMbnEkI0tgX1v7mKgNSRnw,Howto & Style,,,4371,6,,,0,,https://i.ytimg.com/vi/JWATyFJJnVc/mqdefault.jpg,NL,Using Roundup
qYYDfiHkMvs,18,How to KILL your OLD LAWN using ROUNDUP - The First Step in a COMPLETE RENOVATION,yes,6,yes,1684566022,2023-05-20 07:05:22,NoviceGardener,UCEewj-fTGCV21489YYO44mg,Howto & Style,,,4103,117,,,0,30,https://i.ytimg.com/vi/qYYDfiHkMvs/mqdefault.jpg,NL,Using Roundup
OAAG0C4eRqs,18,ROUNDUP® | How To Groene Aanslagreiniger,yes,15,yes,1647873476,2022-03-21 14:03:56,Roundup Tuin,UCXMbnEkI0tgX1v7mKgNSRnw,Howto & Style,,,632,0,,,0,,https://i.ytimg.com/vi/OAAG0C4eRqs/mqdefault.jpg,NL,Using Roundup
o1gPmossAhk,18,Roundup For Lawns Before & After Review,yes,18,yes,1502024430,2017-08-06 13:08:30,Grass Daddy,UC1Tv_Bd07M1FachT30W1W8g,Howto & Style,,en,180749,2235,,,0,246,https://i.ytimg.com/vi/o1gPmossAhk/mqdefault.jpg,NL,Using Roundup
YX8g16R4iws,18,Does Roundup Harm Soil? 🧿️🌽🧿️ How Soon Can You Plant After Spraying?,yes,25,yes,1594423741,2020-07-10 23:07:01,Garden Fundamentals,UCJfYCNSWCIuOB2sltDh5ZjQ,Howto & Style,,en-US,36733,927,,,0,180,https://i.ytimg.com/vi/YX8g16R4iws/mqdefault.jpg,NL,Using Roundup
7qHk2AKoRI8,other,Red Power Roundup 2023 Day 1: Getting the Lay of the Land,yes,29,yes,1687199069,2023-06-19 18:06:29,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,153302,12604,,,0,493,https://i.ytimg.com/vi/7qHk2AKoRI8/mqdefault.jpg,NL,Other
61rT8ARfnd4,18,ROUNDUP® for Lawns - How It Works,yes,31,no,1655688053,2022-06-20 01:06:53,ROUNDUP® Weedkiller Australia Official,UCejhIX53nyl9g2cVDtY4FLA,Howto & Style,en,en,209187,,,,0,,https://i.ytimg.com/vi/61rT8ARfnd4/mqdefault.jpg,NL,Using Roundup
exsNbGRnadc,18,Roundup Gebruiksklaar Ontdek de werkingen en het gebruik van Rondup Kant en Klaar  de beste manier,no,,yes,1355826194,2012-12-18 10:12:14,Roundup Onkruidvrij,UCnW8biFNAse4Ppq8QiPi2qg,People & Blogs,,,78675,,,,0,,https://i.ytimg.com/vi/exsNbGRnadc/mqdefault.jpg,NL,Using Roundup
_tiFXN30U90,other,The Gel Leer hier hoe gewas en tuin tegen onkruid te beschermen met Roundup Gel,no,,yes,1395308088,2014-03-20 09:03:48,Roundup Onkruidvrij,UCnW8biFNAse4Ppq8QiPi2qg,People & Blogs,,,5700,,,,0,,https://i.ytimg.com/vi/_tiFXN30U90/mqdefault.jpg,NL,Other
0OQYo0bw9WA,18,Roundup Gel Hoe werkt het Voorkom en elimineer blijvend alle hardnekkige onkruidsoorten,no,,yes,1355826482,2012-12-18 10:12:02,Roundup Onkruidvrij,UCnW8biFNAse4Ppq8QiPi2qg,People & Blogs,,,6403,,,,0,,https://i.ytimg.com/vi/0OQYo0bw9WA/mqdefault.jpg,NL,Using Roundup
ekPcr7CvTYQ,18,Roundup behoud van jouw tuinmomenten - kort,no,,yes,1557993672,2019-05-16 08:05:12,Roundup Tuin,UCXMbnEkI0tgX1v7mKgNSRnw,Howto & Style,,,61,,,,0,,https://i.ytimg.com/vi/ekPcr7CvTYQ/mqdefault.jpg,NL,Using Roundup
omOOvu5FXNM,18,ROUNDUP® | How To SnelOnkruidvrij,no,,yes,1647873473,2022-03-21 14:03:53,Roundup Tuin,UCXMbnEkI0tgX1v7mKgNSRnw,Howto & Style,,,3846,2,,,0,,https://i.ytimg.com/vi/omOOvu5FXNM/mqdefault.jpg,NL,Using Roundup
AZBlfWpXnoQ,18,ROUNDUP® | Commercial SnelOnkruidvrij Kant en Klaar,no,,yes,1647873358,2022-03-21 14:03:58,Roundup Tuin,UCXMbnEkI0tgX1v7mKgNSRnw,Howto & Style,,,907097,0,,,0,,https://i.ytimg.com/vi/AZBlfWpXnoQ/mqdefault.jpg,NL,Using Roundup
kpkkVI7sIvM,18,ROUNDUP® | How To NatuurlijkOnkruidvrij,no,,yes,1647873374,2022-03-21 14:03:14,Roundup Tuin,UCXMbnEkI0tgX1v7mKgNSRnw,Howto & Style,,,455,0,,,0,,https://i.ytimg.com/vi/kpkkVI7sIvM/mqdefault.jpg,NL,Using Roundup
BVBiLF--4r8,18,ROUNDUP® | How To NatuurlijkOnkruidvrij Concentraat,no,,yes,1647873370,2022-03-21 14:03:10,Roundup Tuin,UCXMbnEkI0tgX1v7mKgNSRnw,Howto & Style,,,210,1,,,0,,https://i.ytimg.com/vi/BVBiLF--4r8/mqdefault.jpg,NL,Using Roundup
n7_OjbyzfjI,18,Roundup behoud van jouw tuinmomenten,no,,yes,1557993695,2019-05-16 08:05:35,Roundup Tuin,UCXMbnEkI0tgX1v7mKgNSRnw,Howto & Style,,,1806,,,,0,,https://i.ytimg.com/vi/n7_OjbyzfjI/mqdefault.jpg,NL,Using Roundup
82frRbKaC2M,18,Onkruid verwijderen op bestrating met Stihl bosmaaier. Maaikop vs borstelkop.,no,,no,1591607881,2020-06-08 09:06:01,Hoveniersbedrijf Meppelink,UCCYqdpDG3gC2qulyVtH_Xzw,People & Blogs,,nl,38621,103,,,0,28,https://i.ytimg.com/vi/82frRbKaC2M/mqdefault.jpg,NL,Using Roundup
hTa3mRp-tEc,18,ROUNDUP® | Commercial Groene Aanslag Reiniger,no,,yes,1647873362,2022-03-21 14:03:02,Roundup Tuin,UCXMbnEkI0tgX1v7mKgNSRnw,Howto & Style,,,255213,0,,,0,,https://i.ytimg.com/vi/hTa3mRp-tEc/mqdefault.jpg,NL,Using Roundup
aMHsi6lzDqo,18,De icoonsoorten van Papendrecht - Tuinbladsnijder,no,,no,1690528875,2023-07-28 07:07:15,Gemeente Papendrecht,UC4JrHEu-BWJukMEwYm4wVRw,News & Politics,,nl,65,0,,,0,0,https://i.ytimg.com/vi/aMHsi6lzDqo/mqdefault.jpg,NL,Using Roundup
A_j_6vTsMcU,18,Zaai instructie tübinger mengsel de moestuinman,no,,no,1690187875,2023-07-24 08:07:55,De Moestuinman,UCNfJjCcTsXrluPTy6qfeASA,People & Blogs,,,22,0,,,0,0,https://i.ytimg.com/vi/A_j_6vTsMcU/mqdefault.jpg,NL,Using Roundup
zLamBXgdvM8,18,Vandentop Tuinhout - nieuwbouw distributiecentrum Hunkemöller Nederland,no,,no,1689942171,2023-07-21 12:07:51,Vandentop Tuinhout,UCqzB-sFLuczGJDy8ROjoKow,Howto & Style,nl,nl,13,0,,,0,0,https://i.ytimg.com/vi/zLamBXgdvM8/mqdefault.jpg,NL,Using Roundup
j25ho_d3Ikw,18,Een vrijblijvend adviesgesprek bij u thuis  hoe gaat dat in zijn werk?,no,,no,1689840114,2023-07-20 08:07:54,Pluimers Isolatie,UC_DCKTdB8X5Mjg52gCmrl-Q,Education,,nl-NL,35,0,,,0,0,https://i.ytimg.com/vi/j25ho_d3Ikw/mqdefault.jpg,NL,Using Roundup
30jl1m7Uwxc,18,Roundup for Lawns w/ improvements for Killing Crabgrass,no,,yes,1658158009,2022-07-18 15:07:49,DIY Home & Lawn Care  My Estate,UCMim5Yi8TB3_MU0fuyZsthQ,Film & Animation,,en-US,10247,168,,,0,24,https://i.ytimg.com/vi/30jl1m7Uwxc/mqdefault.jpg,NL,Using Roundup
6GnLW1oyajM,18,ROUNDUP® for Lawns,no,,yes,1655440942,2022-06-17 04:06:22,ROUNDUP® Weedkiller Australia Official,UCejhIX53nyl9g2cVDtY4FLA,People & Blogs,,,1187475,,,,0,,https://i.ytimg.com/vi/6GnLW1oyajM/mqdefault.jpg,NL,Using Roundup
gIeV8GP4Lt0,18,ROUNDUP® Total - As seen on Garden Guru,no,,yes,1682580145,2023-04-27 07:04:25,ROUNDUP® Weedkiller Australia Official,UCejhIX53nyl9g2cVDtY4FLA,Howto & Style,en,en,76,0,,,0,,https://i.ytimg.com/vi/gIeV8GP4Lt0/mqdefault.jpg,NL,Using Roundup
y8lonkhmHhM,18,Reach For The ROUNDUP®,no,,yes,1689124839,2023-07-12 01:07:39,ROUNDUP® Weedkiller Australia Official,UCejhIX53nyl9g2cVDtY4FLA,Howto & Style,en,en,261613,0,,,0,,https://i.ytimg.com/vi/y8lonkhmHhM/mqdefault.jpg,NL,Using Roundup
EPHFpy729rE,18,ROUNDUP® for Lawns - As seen on Garden Guru,no,,yes,1666660311,2022-10-25 01:10:51,ROUNDUP® Weedkiller Australia Official,UCejhIX53nyl9g2cVDtY4FLA,Howto & Style,en,en,316,,,,0,,https://i.ytimg.com/vi/EPHFpy729rE/mqdefault.jpg,NL,Using Roundup
2NXJC0j_zPk,18,Barrier® Year-Long Vegetation Control Concentrate,no,,no,1690381080,2023-07-26 14:07:00,gordonsusa,UCFtEjPyMbGgWagxDk1HeoKA,Howto & Style,,,51,0,,,0,0,https://i.ytimg.com/vi/2NXJC0j_zPk/mqdefault.jpg,NL,Using Roundup
R_kvmUsLt44,18,KDRV In the Garden with Grange Co-op: Squash Beetles,no,,no,1690223968,2023-07-24 18:07:28,Grange Co-op,UCerpCcJKZkZ0IJdf3edeBxA,Entertainment,,en,47,0,,,0,0,https://i.ytimg.com/vi/R_kvmUsLt44/mqdefault.jpg,NL,Using Roundup
AvbaoQsbzoo,18,Roundup® For Lawns - This Stuff Works :15,no,,no,1647544560,2022-03-17 19:03:00,Roundup Brand,UC81dhuAg9rXwuk9jjxRlBYQ,Howto & Style,,en,1400989,,,,0,,https://i.ytimg.com/vi/AvbaoQsbzoo/mqdefault.jpg,NL,Using Roundup
SsiRbqdOaSI,18,Roundup® For Lawns - This Stuff Works :30,no,,no,1647544560,2022-03-17 19:03:00,Roundup Brand,UC81dhuAg9rXwuk9jjxRlBYQ,Howto & Style,,en,105404,,,,0,,https://i.ytimg.com/vi/SsiRbqdOaSI/mqdefault.jpg,NL,Using Roundup
aHLOvW-DYWA,18,Roundup® For Lawns - This Stuff Works :06,no,,no,1647544560,2022-03-17 19:03:00,Roundup Brand,UC81dhuAg9rXwuk9jjxRlBYQ,Howto & Style,,en,2282,,,,0,,https://i.ytimg.com/vi/aHLOvW-DYWA/mqdefault.jpg,NL,Using Roundup
jYz_eln_3_k,18,Roundup® DualAction Works for Days : 30,no,,no,1685122007,2023-05-26 17:05:47,Roundup Brand,UC81dhuAg9rXwuk9jjxRlBYQ,Howto & Style,,en,1037,,,,0,,https://i.ytimg.com/vi/jYz_eln_3_k/mqdefault.jpg,NL,Using Roundup
GiWvDIr5P-0,18,Choosing the Right Roundup® Lawn & Garden Product - North,no,,no,1613095965,2021-02-12 02:02:45,Roundup Brand,UC81dhuAg9rXwuk9jjxRlBYQ,Howto & Style,,en,3287,,,,0,,https://i.ytimg.com/vi/GiWvDIr5P-0/mqdefault.jpg,NL,Using Roundup
04O7Uuoc3u4,18,Roundup for Lawns  Test & Results,no,,no,1650633460,2022-04-22 13:04:40,DIY Home & Lawn Care  My Estate,UCMim5Yi8TB3_MU0fuyZsthQ,Film & Animation,,,6482,64,,,0,6,https://i.ytimg.com/vi/04O7Uuoc3u4/mqdefault.jpg,NL,Using Roundup
1jqu4VZrtjk,other,New plants need water… add drip 💧 #sprinkler #diyprojects #dripirrigation #sprinklersystem,no,,no,1690764788,2023-07-31 00:07:08,We Repair Sprinklers,UCSrayroc4zZFCKfVAUGfKvQ,Education,,en,57,1,,,0,2,https://i.ytimg.com/vi/1jqu4VZrtjk/mqdefault.jpg,NL,Other
JqcncLPi9zw,other,Marvel Studios’ Guardians of the Galaxy Vol. 3 | New Trailer,no,,no,1676245116,2023-02-12 23:02:36,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Entertainment,,en,18559722,381417,,,0,15600,https://i.ytimg.com/vi/JqcncLPi9zw/mqdefault.jpg,NL,Other
pFtcZkMtUxI,other,#bts on ‘The Guardsman 3’ and yes  gun safety is key in making these movies. #westernfilm,no,,no,1690669037,2023-07-29 22:07:17,B22 Films,UCqVgrrGQrB-qSU3pVrzZlpg,Film & Animation,,,3014,49,,,0,1,https://i.ytimg.com/vi/pFtcZkMtUxI/mqdefault.jpg,NL,Other
9rJmjrwUZj4,other,[범죄도시3] 괴물형사의 변수! #리키 우리의 무네타카 배우가 오사카 출신이란 얘길 듣고 빵을 참지 못했습니다🔫,no,,no,1685970014,2023-06-05 13:06:14,ABOentertainment,UC8rSvDTd9VI0JYUN9N4_yGQ,Entertainment,,,98980,3105,,,0,79,https://i.ytimg.com/vi/9rJmjrwUZj4/mqdefault.jpg,NL,Other
u3V5KDHRQvk,other,Marvel Studios’ Guardians of the Galaxy Vol. 3 | Official Trailer,no,,no,1669932092,2022-12-01 22:12:32,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Entertainment,,en,32781680,797803,,,0,39593,https://i.ytimg.com/vi/u3V5KDHRQvk/mqdefault.jpg,NL,Other
j4lmywnmHfU,other,[범죄도시3] 마석도가 게임 현장에 칼잡이를 불렀어🔪,no,,no,1685754020,2023-06-03 01:06:20,ABOentertainment,UC8rSvDTd9VI0JYUN9N4_yGQ,Entertainment,,,16702,472,,,0,4,https://i.ytimg.com/vi/j4lmywnmHfU/mqdefault.jpg,NL,Other
BwFqekgaAHw,other,[범죄도시3] 천만 관객 돌파 감사 인사 영상 도착🥳,no,,no,1688259480,2023-07-02 00:07:00,ABOentertainment,UC8rSvDTd9VI0JYUN9N4_yGQ,Entertainment,,,11175,586,,,0,73,https://i.ytimg.com/vi/BwFqekgaAHw/mqdefault.jpg,NL,Other
zRWA3eO-Hd4,other,Former BCCI Chief Selector MSK Prasad Open Heart With RK || Full Episode || Season-3 || OHRK,no,,no,1687101309,2023-06-18 15:06:09,Open Heart With RK,UCgl6cxIUGEF8UjwexvwOiqw,Entertainment,,en,488784,7903,,,0,847,https://i.ytimg.com/vi/zRWA3eO-Hd4/mqdefault.jpg,NL,Other
i_4vWUFuxZ4,other,범죄도시 마동석 타격 모음 | 범죄도시 1-2,no,,yes,1684895415,2023-05-24 02:05:15,우사장,UC7YZ_MlgYPkacM5ZaRdYdFQ,Film & Animation,ko,ko,259424,1303,,,0,152,https://i.ytimg.com/vi/i_4vWUFuxZ4/mqdefault.jpg,NL,Other
XlFnCK3545c,other,[B tv 영화 추천] B tv x 민호타우르스: ‘범죄도시3’,no,,no,1688806821,2023-07-08 09:07:21,B tv I SK브로드밴드,UCwR9k7QggFEfeHkvTR31JcA,Film & Animation,ko,,283262,1533,,,0,19,https://i.ytimg.com/vi/XlFnCK3545c/mqdefault.jpg,NL,Other
K1nFOHLLyb8,other,Cork camogie manager & captain talk All-Ireland final; Club championship roundup,yes,9,no,1690824346,2023-07-31 17:07:46,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,68,1,,,0,0,https://i.ytimg.com/vi/K1nFOHLLyb8/mqdefault.jpg,NL,Other
GSE-UhVxJU0,other,PODCAST: Cork GAA CEO Kevin O Donovan on PUC debt and why football is  unwatchable,no,,yes,1689176470,2023-07-12 15:07:10,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,297,7,,,0,1,https://i.ytimg.com/vi/GSE-UhVxJU0/mqdefault.jpg,NL,Other
hbKFUWWcrBE,other,Behind the scenes at West Cork s new film studios,no,,yes,1689948610,2023-07-21 14:07:10,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,446,5,,,0,0,https://i.ytimg.com/vi/hbKFUWWcrBE/mqdefault.jpg,NL,Other
ck3S3HqlXhE,other,Cork football season review,no,,yes,1688575616,2023-07-05 16:07:56,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,217,10,,,0,0,https://i.ytimg.com/vi/ck3S3HqlXhE/mqdefault.jpg,NL,Other
