name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
-WgdI07RGek,other,Talk: The plight of insects  and how you can help (May 2022),no,,no,1653068728,2022-05-20 17:05:28,Dave Goulson,UCbnBys2Hl1T26dzO_nbgbiw,Science & Technology,,,5187,258,,,0,23,https://i.ytimg.com/vi/-WgdI07RGek/mqdefault.jpg,EN,Other
7Ssm0SeWC_I,other,Incredible Insects No. 9: The pine processionary moth,no,,no,1639328405,2021-12-12 17:12:05,Dave Goulson,UCbnBys2Hl1T26dzO_nbgbiw,Science & Technology,,,1009,50,,,0,1,https://i.ytimg.com/vi/7Ssm0SeWC_I/mqdefault.jpg,EN,Other
R8K4wZLXHXM,other,New species of ant explodes to defend colony,no,,no,1527091391,2018-05-23 16:05:11,News Direct,UCo-2gR7lMv3oxvzSuJafPJQ,News & Politics,,en,39342,165,,,0,,https://i.ytimg.com/vi/R8K4wZLXHXM/mqdefault.jpg,EN,Other
UwCnYnigrHw,other,B-GOOD CM7: Dana Freshley & Wim Verberke  The Future of Beekeeping Management,no,,no,1659352014,2022-08-01 11:08:54,B-GOOD Project,UCaq2SJ5gK7z16Uwq1fnELlw,People & Blogs,,,34,1,,,0,0,https://i.ytimg.com/vi/UwCnYnigrHw/mqdefault.jpg,EN,Other
78EJS7FkMQk,other,B-GOOD CM7: James Henty Williams Beekeeping Technology Workshop,no,,no,1659352011,2022-08-01 11:08:51,B-GOOD Project,UCaq2SJ5gK7z16Uwq1fnELlw,People & Blogs,,,36,0,,,0,0,https://i.ytimg.com/vi/78EJS7FkMQk/mqdefault.jpg,EN,Other
38Wj4byHML0,other,Colony Collapse: The Mystery of the Missing Bees | Retro Report | The New York Times,no,,no,1412109002,2014-09-30 20:09:02,The New York Times,UCqnbDFdCpuN8CMEg0VuEBqA,News & Politics,,,140848,1223,,,0,134,https://i.ytimg.com/vi/38Wj4byHML0/mqdefault.jpg,EN,Other
RvngxbK-MdU,neonicotinoid-and-health,Dr Jonathan Lundgren Discusses Impact Of Neonicotinoids,no,,yes,1452830324,2016-01-15 03:01:44,TheOrganicView,UCuJODmMsyrkBuhp4oZ1m-wQ,Science & Technology,,en,13027,30,,,0,3,https://i.ytimg.com/vi/RvngxbK-MdU/mqdefault.jpg,EN,Neonicotinoid and health
5xJKA1PdR9U,neonicotinoid-and-health,Farm Basics #987 Neonicotinoids (Air Date 3-5-17),no,,yes,1488982809,2017-03-08 14:03:09,AgPhD,UCNMZF39LBB-E1DIkxnD6cbA,Education,,en,888,7,,,0,8,https://i.ytimg.com/vi/5xJKA1PdR9U/mqdefault.jpg,EN,Neonicotinoid and health
Ws7xXxldU9c,neonicotinoid-and-health,Farm Factor - Peter Nowak discusses use of neonicotinoids in agriculture - April 4  2017,no,,yes,1491306739,2017-04-04 11:04:19,Farming Unlimited TV,UCWc7pryjS3pUvy-9BcjeLyQ,Film & Animation,,,51,0,,,0,0,https://i.ytimg.com/vi/Ws7xXxldU9c/mqdefault.jpg,EN,Neonicotinoid and health
bcRGVOTwHEk,neonicotinoid-and-health,Carcinogenicity Assessment of Nitrosamines: Current Status,no,,no,1690387417,2023-07-26 16:07:37,MultiCASE  Inc,UC21aM8HU4XrdOOyzeB0zqYg,Science & Technology,,en-US,163,8,,,0,2,https://i.ytimg.com/vi/bcRGVOTwHEk/mqdefault.jpg,EN,Neonicotinoid and health
5cK6NO1CNq0,neonicotinoid-and-health,2023 Neonic Report General Overview,no,,yes,1689080663,2023-07-11 13:07:23,American Bird Conservancy,UCVugkjDmqNSdzhWvvttJp3w,Nonprofits & Activism,,en,180,14,,,0,0,https://i.ytimg.com/vi/5cK6NO1CNq0/mqdefault.jpg,EN,Neonicotinoid and health
e5bTPq7vzFU,neonicotinoid-and-health,Webinar on The importance of gut health on immunity and tolerance,no,,no,1690188694,2023-07-24 08:07:34,FrieslandCampina Institute,UCiSb81DwtHCuVZXSaTdGNHQ,Education,,,25,1,,,0,0,https://i.ytimg.com/vi/e5bTPq7vzFU/mqdefault.jpg,EN,Neonicotinoid and health
UavrCMXP2H0,neonicotinoid-and-health,Toxic chemicals - A menace to bees and farmland | DW Documentary,no,,no,1637773232,2021-11-24 17:11:32,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,299028,3551,,,0,397,https://i.ytimg.com/vi/UavrCMXP2H0/mqdefault.jpg,EN,Neonicotinoid and health
unnki5V_b7A,other,Pestizide gefährden Wasserinsekten | Unser Land | BR Fernsehen,no,,no,1613577617,2021-02-17 16:02:17,Unser Land,UCGmqid2xfcCDZRTD4cIRw6g,News & Politics,,de-DE,3598,50,,,0,4,https://i.ytimg.com/vi/unnki5V_b7A/mqdefault.jpg,EN,Other
of2iHbruGL8,other,Are Synthetic Fertilizers Really Petroleum Based?,no,,no,1423440000,2015-02-09 00:02:00,OYR Frugal & Sustainable Organic Gardening,UCv9ITE5nuShQ37Xd-NVkdcg,Howto & Style,,en,25418,714,,,0,248,https://i.ytimg.com/vi/of2iHbruGL8/mqdefault.jpg,EN,Other
IlpTvVq3-PA,neonicotinoid-and-health,Banned pesticides poison hundreds in Nigeria: Why is there still such a demand? | DW News,no,,no,1633765157,2021-10-09 07:10:17,DW News,UCknLrEdhRCp1aegoMqRaCZg,News & Politics,en-US,en,17103,317,,,0,80,https://i.ytimg.com/vi/IlpTvVq3-PA/mqdefault.jpg,EN,Neonicotinoid and health
GLllZ-qiXJA,neonicotinoid-and-health,Do we really need pesticides? - Fernan Pérez-Gálvez,no,,no,1479140044,2016-11-14 16:11:04,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,en,en,517618,6876,,,0,418,https://i.ytimg.com/vi/GLllZ-qiXJA/mqdefault.jpg,EN,Neonicotinoid and health
6i2sJwxw5Uc,neonicotinoid-and-health,Is Parkinson s disease related to pesticide use? | DW Documentary,no,,yes,1632672009,2021-09-26 16:09:09,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,1230503,16274,,,0,2665,https://i.ytimg.com/vi/6i2sJwxw5Uc/mqdefault.jpg,EN,Neonicotinoid and health
12FnSRaIC8U,neonicotinoid-and-health,The Reason Pesticides May Be Worse Than You Think!,no,,yes,1405368166,2014-07-14 20:07:46,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,,,112816,2778,,,0,821,https://i.ytimg.com/vi/12FnSRaIC8U/mqdefault.jpg,EN,Neonicotinoid and health
OvqJ51vAP1Q,neonicotinoid-and-health,Unit 6  Lecture 5 - Pesticides,no,,no,1426860115,2015-03-20 14:03:55,Mrs. Morton,UCH0VArocdm4fecyqawhA1cA,Science & Technology,,,19855,209,,,0,,https://i.ytimg.com/vi/OvqJ51vAP1Q/mqdefault.jpg,EN,Neonicotinoid and health
_t5BO5uTTFs,neonicotinoid-and-health,Silent Death: Europe’s big pesticide problem and a biodiversity crisis,no,,no,1656051580,2022-06-24 06:06:40,Investigate Europe,UCTcr7MRatEPF8uwwVKoGGIg,News & Politics,en-IN,en,3013,88,,,0,0,https://i.ytimg.com/vi/_t5BO5uTTFs/mqdefault.jpg,EN,Neonicotinoid and health
l8mGrHnUXr8,neonicotinoid-and-health,How one common pesticide is killing bees,no,,yes,1498760449,2017-06-29 18:06:49,Scripps News,UCTln5ss6h6L_xNfMeujfPbg,Science & Technology,,,6451,51,,,0,13,https://i.ytimg.com/vi/l8mGrHnUXr8/mqdefault.jpg,EN,Neonicotinoid and health
mDMLALx8H9o,save-the-bees,EU Member States  Ensure the Protection of Bees and Pollinators in Pesticide Risk Assessment,no,,no,1624282678,2021-06-21 13:06:58,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Nonprofits & Activism,,en,47,3,,,0,0,https://i.ytimg.com/vi/mDMLALx8H9o/mqdefault.jpg,EN,Save the bees
rZbd1_I3Q3w,save-the-bees,How EU Ministers Need to Protect Pollinators From Pesticides,no,,no,1621425852,2021-05-19 12:05:12,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Nonprofits & Activism,,en,15,2,,,0,0,https://i.ytimg.com/vi/rZbd1_I3Q3w/mqdefault.jpg,EN,Save the bees
A8fk6_837A0,save-the-bees,Wild LIVE: The return of bee-killing pesticides?,no,,no,1611089448,2021-01-19 20:01:48,The Wildlife Trusts,UC07cmrdUNUYSayjXwhek_OA,Nonprofits & Activism,,en-GB,10231,292,,,0,21,https://i.ytimg.com/vi/A8fk6_837A0/mqdefault.jpg,EN,Save the bees
xuSZFRf0EpY,neonicotinoid-and-health,Understanding Pesticides Part I,no,,no,1206993603,2008-03-31 20:03:03,University of California Television (UCTV),UCh6KFtW4a4Ozr81GI1cxaBQ,Education,,,58632,465,,,0,38,https://i.ytimg.com/vi/xuSZFRf0EpY/mqdefault.jpg,EN,Neonicotinoid and health
DK5kRGs0HX0,neonicotinoid-and-health,The Truth About GMOs,no,,no,1570287600,2019-10-05 15:10:00,Real Science,UC176GAQozKKjhz62H8u9vQQ,Science & Technology,,en-US,478810,19145,,,0,5788,https://i.ytimg.com/vi/DK5kRGs0HX0/mqdefault.jpg,EN,Neonicotinoid and health
gG7IlAD6gdk,neonicotinoid-and-health,The Wild World of Pesticides,no,,no,1399594757,2014-05-09 00:05:17,Clyde Petersen,UCsU7wPGYBVgAcTGthAdHToA,People & Blogs,,,15718,124,,,0,5,https://i.ytimg.com/vi/gG7IlAD6gdk/mqdefault.jpg,EN,Neonicotinoid and health
fum71-JgQsg,neonicotinoid-and-health,Why pesticides are harmful to honeybee ?,no,,yes,1654538462,2022-06-06 18:06:02,SMAA Minds,UCc6ateEjO85wvwwppwzEd9w,Education,en,,68,11,,,0,2,https://i.ytimg.com/vi/fum71-JgQsg/mqdefault.jpg,EN,Neonicotinoid and health
W-daJxfe4As,other,What Is Pollination? | POLLINATION | The Dr Binocs Show | Peekaboo Kidz,no,,no,1623155404,2021-06-08 12:06:04,Peekaboo Kidz,UCxlJ45KjG4XVcQ_hd8j227A,Education,en,en,933861,11690,,,0,0,https://i.ytimg.com/vi/W-daJxfe4As/mqdefault.jpg,EN,Other
hAhDQElH-MI,neonicotinoid-and-health,Safe use of Pesticide | रासायनिक दवाइयों का उपयोग कैसे करें,no,,no,1617361783,2021-04-02 11:04:43,Doctor Agriculture,UCybFyy0aHDlkTDOTM3gaSKw,Howto & Style,,en,4774,174,,,0,20,https://i.ytimg.com/vi/hAhDQElH-MI/mqdefault.jpg,EN,Neonicotinoid and health
q9FZqenwTXo,other,Tricks how to remember example of organophosphate  carbamate and chlorinated type of pesticides...,no,,no,1555861821,2019-04-21 15:04:21,Agri Competition With Abhishek,UC5RNLAAFcD5Sax53xapfQ9g,People & Blogs,,,9645,416,,,0,32,https://i.ytimg.com/vi/q9FZqenwTXo/mqdefault.jpg,EN,Other
qc-HgQy8PDs,neonicotinoid-and-health,Forensic Medicine & Toxicology (3) Pesticides poisoning التسمم بالمبيدات,no,,no,1624945135,2021-06-29 05:06:55,المعهد الفني الصحي,UC95Z4LmbM7Kq6_uC94s_aWw,Education,ar,ar,5375,113,,,0,5,https://i.ytimg.com/vi/qc-HgQy8PDs/mqdefault.jpg,EN,Neonicotinoid and health
_hDL2QD3NC4,neonicotinoid-and-health,Pesticides can pose various health risks to humans,no,,no,1531323001,2018-07-11 15:07:01,CGTN,UCgrNz-aDmcr2uuto8_DL2jg,News & Politics,,en,848,10,,,0,2,https://i.ytimg.com/vi/_hDL2QD3NC4/mqdefault.jpg,EN,Neonicotinoid and health
MAlfQJlFIS0,neonicotinoid-and-health,Pesticides | insecticides | fungicides | herbicides | rodenticide | uses of pesticides,no,,no,1618583732,2021-04-16 14:04:32,chemistry champs,UC0h1nLNvqNLUETJqpmBn_PQ,Education,,,59692,1119,,,0,28,https://i.ytimg.com/vi/MAlfQJlFIS0/mqdefault.jpg,EN,Neonicotinoid and health
cLWtPCZxlLI,neonicotinoid-and-health,Organochlorine pesticide poisoning | classification of pesticides,no,,no,1610811008,2021-01-16 15:01:08,Forensic Science Hub,UCsu5sA7wHYD1tcKsHSQoHVw,Education,,en-IN,6708,132,,,0,18,https://i.ytimg.com/vi/cLWtPCZxlLI/mqdefault.jpg,EN,Neonicotinoid and health
SonE_yyg08k,other,How to extract toxic substances from Viscera in poison analysis | Forensic Science | UGC-NET | Ep. 1,no,,no,1638945009,2021-12-08 06:12:09,Priyanshi jain,UChEEVWdMA0N0XUqBad-OCkA,Education,,en-IN,1795,46,,,0,20,https://i.ytimg.com/vi/SonE_yyg08k/mqdefault.jpg,EN,Other
IztA9wSi4GA,other,Organic Chemistry- An Introduction,no,,no,1689848477,2023-07-20 10:07:17,Chemistry Hub,UCROKSoOEnhtEEMlR4XkiLEw,People & Blogs,,,31,3,,,0,0,https://i.ytimg.com/vi/IztA9wSi4GA/mqdefault.jpg,EN,Other
ypdr4kR_BCQ,neonicotinoid-and-health,EPA s Broken Pesticides Program  A PEER and CBD Webinar Discussion,no,,no,1618257141,2021-04-12 19:04:21,Public Employees for Environmental Responsibility,UCgo1m_2eJD-5Hfiqq0b2hLw,Nonprofits & Activism,,en-US,510,13,,,0,2,https://i.ytimg.com/vi/ypdr4kR_BCQ/mqdefault.jpg,EN,Neonicotinoid and health
U2GBYG5RwEI,neonicotinoid-and-health,New tracking system could show how pesticides are harming bee colonies,no,,no,1541706293,2018-11-08 19:11:53,Science Magazine,UCv0aU2eKry3kdSTnFa8QAWA,Science & Technology,,en,9317,228,,,0,12,https://i.ytimg.com/vi/U2GBYG5RwEI/mqdefault.jpg,EN,Neonicotinoid and health
IK6IDaY8ohs,other,لا حاجة لشراء مبيد حشري بعد اليوم! هذا أقوى مبيد حشري طبيعي يمكن صنعه بالمنزل,no,,no,1627463084,2021-07-28 09:07:44,مختصر الزراعة - Agri Brief,UCZd0fbbNawp8CLNb-abRKrw,Science & Technology,,,3548928,95233,,,0,3642,https://i.ytimg.com/vi/IK6IDaY8ohs/mqdefault.jpg,EN,Other
rExeCrQhLOc,other,10 kg carton packaging - Solid Pesticide Products,no,,yes,1690966006,2023-08-02 08:08:46,Linda Chia,UCLBdbsnxAYwI-m48M59uRsA,People & Blogs,,,16,1,,,0,0,https://i.ytimg.com/vi/rExeCrQhLOc/mqdefault.jpg,EN,Other
u7yQo6dYu6c,neonicotinoid-and-health,Rodenticide Toxicity,no,,no,1612672225,2021-02-07 04:02:25,AETCM Emergency Medicine,UCJeFOVY_Lmx4lcdWbJME_vQ,People & Blogs,,en-GB,15163,355,,,0,21,https://i.ytimg.com/vi/u7yQo6dYu6c/mqdefault.jpg,EN,Neonicotinoid and health
PBCIVmMo1vs,neonicotinoid-and-health,Lecture 01 : Pesticide Chemistry√√ DDT and GAMMAXENE as an Organochlorine Pesticides.,no,,no,1608017561,2020-12-15 07:12:41,AK chemistry,UC7FILRhQzwMPo5Nt3d4Nvew,Education,,en-GB,12373,269,,,0,17,https://i.ytimg.com/vi/PBCIVmMo1vs/mqdefault.jpg,EN,Neonicotinoid and health
Tt-bol3xhzA,neonicotinoid-and-health,Organophosphate poisoning OPP ( Mechanism of action of Atropine & Pralidoxime) - by Dr Mukesh Maurya,no,,no,1582896967,2020-02-28 13:02:07,MAURYA PUBLICATION,UCE4coexZ6LjQyRLTLGfkKYw,Education,,hi,15214,495,,,0,46,https://i.ytimg.com/vi/Tt-bol3xhzA/mqdefault.jpg,EN,Neonicotinoid and health
YLxmABeOdqU,neonicotinoid-and-health,Bioremediation (Degradation of Pesticides),no,,no,1623126425,2021-06-08 04:06:05,Science For Everyone,UC-gJOEL9UGrPROEYTrKX45g,Education,,,732,27,,,0,3,https://i.ytimg.com/vi/YLxmABeOdqU/mqdefault.jpg,EN,Neonicotinoid and health
CO9WGGwftLQ,neonicotinoid-and-health,SECRET BAKING SODA HACK || The Most Powerful Organic Pesticide Mixture,no,,no,1570471443,2019-10-07 18:10:03,GARDEN TIPS,UCKHdclVAOVJjGa7CyZB4jJA,Education,en,en,6414898,129652,,,0,3158,https://i.ytimg.com/vi/CO9WGGwftLQ/mqdefault.jpg,EN,Neonicotinoid and health
zQLrMB95bu4,neonicotinoid-and-health,Pesticides : pourquoi la France en consomme de plus en plus,no,,no,1534527456,2018-08-17 17:08:36,Le Monde,UCYpRDnhk5H8h16jpS84uqsA,Science & Technology,,fr,107793,1447,,,0,252,https://i.ytimg.com/vi/zQLrMB95bu4/mqdefault.jpg,EN,Neonicotinoid and health
_nzVfkLsgHg,save-the-bees,🐝 EU votes for a permanent ban on bee-harming pesticides | Al Jazeera English,no,,yes,1524838363,2018-04-27 14:04:43,Al Jazeera English,UCNye-wNBqNL5ZzHSJj3l8Bg,News & Politics,,,9125,141,,,0,39,https://i.ytimg.com/vi/_nzVfkLsgHg/mqdefault.jpg,EN,Save the bees
IIpWIUdHZqE,neonicotinoid-and-health,Should we worry about  unintended consequences  in genome editing?,no,,no,1629706501,2021-08-23 08:08:01,Rothamsted Research,UCy9vIoUhEVMbDJvCXzhtleQ,Education,,en-GB,391,7,,,0,0,https://i.ytimg.com/vi/IIpWIUdHZqE/mqdefault.jpg,EN,Neonicotinoid and health
9JieWfokDq0,other,S. Korea s 2022 GDP per capita at US$ 32 142 after 3rd biggest drop among major countries,no,,no,1690939361,2023-08-02 01:08:41,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en,en,116,3,,,0,0,https://i.ytimg.com/vi/9JieWfokDq0/mqdefault.jpg,EN,Other
Jc5rF7Jaq6s,other,S. Korea s defense exports to be quicker after Germany simplifies weapons export procedure,no,,no,1690951953,2023-08-02 04:08:33,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en,en,164,9,,,0,0,https://i.ytimg.com/vi/Jc5rF7Jaq6s/mqdefault.jpg,EN,Other
IdFEj7Z6qdE,other,S. Korea s consumer price index growth slows to 2.3% despite rising vegetable prices,no,,no,1690952606,2023-08-02 05:08:26,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en,en,79,2,,,0,0,https://i.ytimg.com/vi/IdFEj7Z6qdE/mqdefault.jpg,EN,Other
dx9lzRGRx-g,other,Korea Republic National Anthem - FIFA Women s World Cup 2023,no,,no,1690253164,2023-07-25 02:07:04,andreas himawan,UCHZUYigZq9-7Rey5uy5IMVw,Sports,,,2668,30,,,0,1,https://i.ytimg.com/vi/dx9lzRGRx-g/mqdefault.jpg,EN,Other
Nsqbv2I2unM,other,Market Journal | Full Episode | July 28  2023,no,,no,1690545615,2023-07-28 12:07:15,Market Journal,UCpbTfMDLIfYK9sETWY6IIRw,Education,en,en,267,6,,,0,1,https://i.ytimg.com/vi/Nsqbv2I2unM/mqdefault.jpg,EN,Other
W6hAomKgjZs,other,Controlling Volunteer Wheat | July 21  2023,no,,no,1689948019,2023-07-21 14:07:19,Market Journal,UCpbTfMDLIfYK9sETWY6IIRw,Education,en,en,42,1,,,0,0,https://i.ytimg.com/vi/W6hAomKgjZs/mqdefault.jpg,EN,Other
_6dZTCUpEyk,other,Innovation Award | Farm Robotics | July 28  2023,no,,no,1690552826,2023-07-28 14:07:26,Market Journal,UCpbTfMDLIfYK9sETWY6IIRw,Education,en,en,114,2,,,0,0,https://i.ytimg.com/vi/_6dZTCUpEyk/mqdefault.jpg,EN,Other
pUruZtG8Otk,other,Ag Law in the U.S. Supreme Court (July 27  2023 Webinar),no,,no,1690481939,2023-07-27 18:07:59,Nebraska Center for Agricultural Profitability,UCMwWvknJfi1VS2kNFJkfbEQ,Entertainment,,,90,2,,,0,0,https://i.ytimg.com/vi/pUruZtG8Otk/mqdefault.jpg,EN,Other
RAZOxBe-wv4,other,July 25  2023 - You Are What You Eat - Dining from Bee s Perspective,no,,no,1690368026,2023-07-26 10:07:26,NPSOT San Antonio,UCKDxQOxsbcWc6AJezluDQrQ,Nonprofits & Activism,,,63,6,,,0,0,https://i.ytimg.com/vi/RAZOxBe-wv4/mqdefault.jpg,EN,Other
gF9nzyiQ0uA,other,Pollinator Week 2023 - QUEEN BUMBLE BEE BEHAVIOUR FROM SPRING TO FALL with Amanda Liczner,no,,no,1690385619,2023-07-26 15:07:39,WildlifePreservation,UC-n8GVICVlVqtDcCXzU6IfQ,Education,,en-CA,56,1,,,0,0,https://i.ytimg.com/vi/gF9nzyiQ0uA/mqdefault.jpg,EN,Other
7ljH5u1ENso,other,Wisconsin Women in Conservation: Summer Camp #3  Habitat for Bugs & Beetles  July 20  2023,no,,no,1690489562,2023-07-27 20:07:02,Michael Fields Agriculture Institute,UCP3FzcFFkGKMTqMkt4oAaNQ,Nonprofits & Activism,,en,10,0,,,0,0,https://i.ytimg.com/vi/7ljH5u1ENso/mqdefault.jpg,EN,Other
yCsgW3J8Scc,other,June-July 2023 Animal Research News,no,,no,1690367609,2023-07-26 10:07:29,Understanding Animal Research,UCHb6ytyq8kDfnT6OKuhJVZQ,Science & Technology,,en-GB,63,7,,,0,0,https://i.ytimg.com/vi/yCsgW3J8Scc/mqdefault.jpg,EN,Other
GQuPtDdsbKI,other,Evolution 2023: Ongoing introgression dynamics in a hybrid population of... - Matthew Farnitano,no,,no,1689704215,2023-07-18 18:07:55,Evolution Meetings,UCPhNE1loF0t917reDXDQbZA,Science & Technology,,en,19,0,,,0,0,https://i.ytimg.com/vi/GQuPtDdsbKI/mqdefault.jpg,EN,Other
NQTWvCyWEQ0,other,Wyatt Paltzer  Ben Hall 08/17/2022,no,,no,1689697146,2023-07-18 16:07:06,UW-Madison Genetics,UCoGJlB1jHEm-YeikaHFoH9w,People & Blogs,,,2,0,,,0,0,https://i.ytimg.com/vi/NQTWvCyWEQ0/mqdefault.jpg,EN,Other
-UBAMrqRThM,neonicotinoids-what-we-know,Neonicotinoids: What We Know,yes,2,yes,1461949535,2016-04-29 17:04:35,OklahomaGardening,UCmxBsGrSE3sbCs3eXeoJViw,Howto & Style,,en,9763,104,,,0,27,https://i.ytimg.com/vi/-UBAMrqRThM/mqdefault.jpg,EN,Neonicotinoids: what we know
EWLPORypiB8,neonicotinoids-what-we-know,Neonicotinoids: The New DDT?,yes,3,yes,1413240743,2014-10-13 22:10:23,Link TV,UCuv_Qat49Od-1WiIWlFvn3w,News & Politics,,,31673,273,,,0,42,https://i.ytimg.com/vi/EWLPORypiB8/mqdefault.jpg,EN,Neonicotinoids: what we know
s_vP_JWfc9Y,neonicotinoids-what-we-know,The neonicotinoid Story in Repeat,yes,7,yes,1540553806,2018-10-26 11:10:46,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,People & Blogs,,,45,1,,,0,0,https://i.ytimg.com/vi/s_vP_JWfc9Y/mqdefault.jpg,EN,Neonicotinoids: what we know
U-4XVdVrv3I,neonicotinoids-what-we-know,Neonics  the Toxic Truth,yes,8,yes,1649102429,2022-04-04 20:04:29,NRDCflix,UCNia_X3a7HLxBSN-z57UGQw,Nonprofits & Activism,,en-US,4282,59,,,0,5,https://i.ytimg.com/vi/U-4XVdVrv3I/mqdefault.jpg,EN,Neonicotinoids: what we know
E1bZ_n2CEYw,neonicotinoids-what-we-know,Neonicotinoid Seed Treatments - Tom Hunt - November 14  2014,yes,16,no,1415974422,2014-11-14 14:11:42,Market Journal,UCpbTfMDLIfYK9sETWY6IIRw,Education,,,385,3,,,0,0,https://i.ytimg.com/vi/E1bZ_n2CEYw/mqdefault.jpg,EN,Neonicotinoids: what we know
My5x4SK3v2M,neonicotinoids-what-we-know,The Dangers of Non-Commercial Neonicotinoid Use,yes,31,no,1644624463,2022-02-12 00:02:43,Meet Clint,UCAkfl7WTBis_V9jIIYObKUg,People & Blogs,,,7,1,,,0,0,https://i.ytimg.com/vi/My5x4SK3v2M/mqdefault.jpg,EN,Neonicotinoids: what we know
MXUnsDlQ04w,neonicotinoids-what-we-know,Neonicotinoids,yes,33,yes,1614770414,2021-03-03 11:03:14,Mohan s agri,UC_jTsR4ZH8Nn3BM7JLCTuFw,Education,,,563,22,,,0,3,https://i.ytimg.com/vi/MXUnsDlQ04w/mqdefault.jpg,EN,Neonicotinoids: what we know
6Zz5nPX1FSU,neonicotinoids-what-we-know,Neonicotinoid Seed Treatments: Are They Necessary? - Farminar,yes,34,no,1554571800,2019-04-06 17:04:00,Practical Farmers of Iowa,UCtHjS2ZsrRceFhfxXOx_BNg,Nonprofits & Activism,,en,106,2,,,0,0,https://i.ytimg.com/vi/6Zz5nPX1FSU/mqdefault.jpg,EN,Neonicotinoids: what we know
I4XRcOM2Xek,neonicotinoids-what-we-know,Neonicotinoids; an open letter from scientists to policy makers.,yes,40,yes,1527800043,2018-05-31 20:05:03,Dave Goulson,UCbnBys2Hl1T26dzO_nbgbiw,Howto & Style,,,2897,145,,,0,24,https://i.ytimg.com/vi/I4XRcOM2Xek/mqdefault.jpg,EN,Neonicotinoids: what we know
yJ_zfZXjqzs,neonicotinoids-what-we-know,Effect of Neonicotinoid Deregistration on Soybean Growers,yes,43,no,1487954646,2017-02-24 16:02:06,Manitoba Farm Journal,UCbsLOo_hJO5svKAiLMKjVBA,News & Politics,,,61,0,,,0,0,https://i.ytimg.com/vi/yJ_zfZXjqzs/mqdefault.jpg,EN,Neonicotinoids: what we know
eZQQakPxEFE,neonicotinoids-what-we-know,Lateral flow device for neonicotinoid contamination screening (instructional video),yes,44,no,1589958780,2020-05-20 07:05:00,B-GOOD Project,UCaq2SJ5gK7z16Uwq1fnELlw,People & Blogs,,,218,1,,,0,0,https://i.ytimg.com/vi/eZQQakPxEFE/mqdefault.jpg,EN,Neonicotinoids: what we know
pJhTpcpjZww,neonicotinoids-what-we-know,The problem with neonicotinoids,yes,45,yes,1366643011,2013-04-22 15:04:31,PESTICIDE ACTION NETWORK UK,UCsrFQI7hjjfpQcCvzL0sqNw,Nonprofits & Activism,,,7613,62,,,0,2,https://i.ytimg.com/vi/pJhTpcpjZww/mqdefault.jpg,EN,Neonicotinoids: what we know
JF6viNTFbBg,neonicotinoids-what-we-know,The Dangers of Neonicotinoids,yes,47,yes,1666641665,2022-10-24 20:10:05,Chava Tarin,UCmjQnuJwV0FkjdEyi3099RA,Education,,,252,6,,,0,1,https://i.ytimg.com/vi/JF6viNTFbBg/mqdefault.jpg,EN,Neonicotinoids: what we know
57kmCMUUEQc,neonicotinoids-what-we-know,Neonics: Toxic Until Fully Tested,no,,yes,1415144893,2014-11-04 23:11:13,Link TV,UCuv_Qat49Od-1WiIWlFvn3w,News & Politics,,,2354,58,,,0,3,https://i.ytimg.com/vi/57kmCMUUEQc/mqdefault.jpg,EN,Neonicotinoids: what we know
Cb4EyEQrvtA,neonicotinoids-what-we-know,Les néonicotinoïdes  c’est quoi le problème ?,no,,no,1537083902,2018-09-16 07:09:02,Nouvo,UCN24XiX1e8fTJEfanFRWeaw,Science & Technology,fr,fr,9539,184,,,0,10,https://i.ytimg.com/vi/Cb4EyEQrvtA/mqdefault.jpg,EN,Neonicotinoids: what we know
KM90xnB5Qgs,neonicotinoids-what-we-know,The Problem with Neonicotinoids!,no,,yes,1566085744,2019-08-17 23:08:04,Owens workbench,UC91Mc8t9WHCmVqQvgV-tfPA,Howto & Style,,,31,3,,,0,0,https://i.ytimg.com/vi/KM90xnB5Qgs/mqdefault.jpg,EN,Neonicotinoids: what we know
HorJW5jTSp0,neonicotinoids-what-we-know,Neonicotinoids: Cutting Through the Clutter,no,,yes,1406817436,2014-07-31 14:07:16,Greenhouse Grower,UC4r6aH7d66_71l7G6JkHW5w,Education,,,482,2,,,0,1,https://i.ytimg.com/vi/HorJW5jTSp0/mqdefault.jpg,EN,Neonicotinoids: what we know
