name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
iRHkxfcDAlE,other,Why has the monsoon over North India been so destructive? | The Hindu,no,,no,1689943045,2023-07-21 12:07:25,The Hindu,UC3njZ48-FDxLleBYaP0SZIg,News & Politics,,,4270,183,,,0,7,https://i.ytimg.com/vi/iRHkxfcDAlE/mqdefault.jpg,EN,Other
KpVpJsDjWj8,other,The nurdles  quest for ocean domination - Kim Preshoff,no,,yes,1407164697,2014-08-04 15:08:57,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,en,en,296416,3051,,,0,185,https://i.ytimg.com/vi/KpVpJsDjWj8/mqdefault.jpg,EN,Other
oNeIf2HwJTk,other,Prof Sir Fraser Stoddart FAA FRS Nobel Laureate – New Fellow Australian Academy of Science,no,,no,1679983253,2023-03-28 06:03:53,Australian Academy of Science,UC7hfW3ycC3xHEJ6CaKcGR0A,Science & Technology,,en-GB,124,6,,,0,0,https://i.ytimg.com/vi/oNeIf2HwJTk/mqdefault.jpg,EN,Other
-KlpKq3YEdM,other,Why are massive ocean currents slowing down?,no,,yes,1680125051,2023-03-29 21:03:11,Australian Academy of Science,UC7hfW3ycC3xHEJ6CaKcGR0A,People & Blogs,,,5292,104,,,0,15,https://i.ytimg.com/vi/-KlpKq3YEdM/mqdefault.jpg,EN,Other
FqHSZ23x1LE,other,Deep Sea Wonders of the Pelagic Zone,no,,no,1614081605,2021-02-23 12:02:05,Natural World Facts,UCG5_BraUMNcluZPZ__oOeKg,Education,,en-GB,513304,12126,,,0,312,https://i.ytimg.com/vi/FqHSZ23x1LE/mqdefault.jpg,EN,Other
zwAizrf3YRo,other,The Fight to Prevent Wildfires,no,,yes,1686314791,2023-06-09 12:06:31,Cleo Abram,UC415bOPUcGSamy543abLmRA,News & Politics,,en,525612,48875,,,0,1067,https://i.ytimg.com/vi/zwAizrf3YRo/mqdefault.jpg,EN,Other
9BTrzAGhy8U,other,Fighting the floods: how not to lose your city / UNSEEN (3/5) | DW Documentary,no,,yes,1625068804,2021-06-30 16:06:04,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,41055,473,,,0,64,https://i.ytimg.com/vi/9BTrzAGhy8U/mqdefault.jpg,EN,Other
zOZzLMDi1Sk,other,Scientists Terrifying New Underwater Discovery That Changes Everything!,no,,no,1660181281,2022-08-11 01:08:01,Future Unity,UC2jAc3ifBNVT03iLjXSRPwQ,Science & Technology,,en,1974641,14148,,,0,90,https://i.ytimg.com/vi/zOZzLMDi1Sk/mqdefault.jpg,EN,Other
xFPoIU5iiYQ,other,A Whale s Tale | Hope Works,no,,no,1542728837,2018-11-20 15:11:17,CBC Kids,UCWCOoCApFUtccYENOYeL1uw,Entertainment,en-GB,en,2813013,13968,,,0,,https://i.ytimg.com/vi/xFPoIU5iiYQ/mqdefault.jpg,EN,Other
2Mkwhe6LOBo,other,I CAN SAVE THE EARTH by Alison Inches and Viviana Garofoli - Children s Book - Read aloud,no,,no,1524138811,2018-04-19 11:04:31,PV Storytime,UCzKJ21dDMsbY7IB7apLZPZQ,Education,en,en,1150110,10994,,,0,0,https://i.ytimg.com/vi/2Mkwhe6LOBo/mqdefault.jpg,EN,Other
uoZw3wXn7tw,other,Paid content for The Maine Office of Tourism. The sounds of Maine are a ✨ vibe ✨,no,,no,1689606043,2023-07-17 15:07:43,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,15437,929,,,0,20,https://i.ytimg.com/vi/uoZw3wXn7tw/mqdefault.jpg,EN,Other
k1cmNEcxARY,other,Marine Biologists Captures What No One Was Supposed To See,no,,no,1661467024,2022-08-25 22:08:04,The Squeezed Lemon,UCKJVsEf28EHkInUD1iDTAcw,Pets & Animals,,,452820,3083,,,0,165,https://i.ytimg.com/vi/k1cmNEcxARY/mqdefault.jpg,EN,Other
Yk0yuKSeoV0,other,Pacific Ocean shows why it’s ‘King’,no,,no,1578805437,2020-01-12 05:01:57,Lincoln City Homepage,UCg0TmvdvtiRSGj18XXC394A,News & Politics,en,en-US,453297,2326,,,0,230,https://i.ytimg.com/vi/Yk0yuKSeoV0/mqdefault.jpg,EN,Other
58RcTCKh-Fo,other,Does zero-gravity negatively impact astronauts  immune system? Canadian Space Agency says so,no,,no,1687472115,2023-06-22 22:06:15,Global News,UChLtXXpo4Ge1ReTEboVvTDg,News & Politics,,en-CA,3049,72,,,0,27,https://i.ytimg.com/vi/58RcTCKh-Fo/mqdefault.jpg,EN,Other
5JrzUsr1AJA,other,How to use DETTOL Antiseptic Liquid to Clear Acne | How to get rid of pimples with DETTOL,no,,no,1664553606,2022-09-30 16:09:06,Terrie Berrie,UCvNYbMweifkPoivbben8g2A,Howto & Style,,en,179788,3183,,,0,184,https://i.ytimg.com/vi/5JrzUsr1AJA/mqdefault.jpg,EN,Other
JyVCaJrUULM,other,Antiseptics & Disinfectants | Proflavin  Benzalkonium Chloride  Cetrimide| Pharm. Chem.~2 | D. Pharm,no,,no,1621606897,2021-05-21 14:05:37,Dr. Parjanya Shukla & Dr. M. P. Singh Classes,UCB5mp5B3C951yvlSPNGMkNA,People & Blogs,,,52815,1544,,,0,123,https://i.ytimg.com/vi/JyVCaJrUULM/mqdefault.jpg,EN,Other
nPAnPpgo8mU,other,How to REALLY be Healthy in Mind & Body,no,,no,1583501401,2020-03-06 13:03:01,Strength Side,UC9BNGVGr_lvbn3d23ckuVOA,Entertainment,,,202042,8933,,,0,522,https://i.ytimg.com/vi/nPAnPpgo8mU/mqdefault.jpg,EN,Other
sG1mwHi04CM,other,Gardening tips for your apartment  condo or outdoor space,no,,no,1690941006,2023-08-02 01:08:06,CBS 8 San Diego,UCMscWako8oDvpdF4pppku-g,News & Politics,en,en,266,8,,,0,1,https://i.ytimg.com/vi/sG1mwHi04CM/mqdefault.jpg,EN,Other
CidaOP7PA-o,other,The great death of insects | DW Documentary,no,,no,1571335201,2019-10-17 18:10:01,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,2600343,15025,,,0,2423,https://i.ytimg.com/vi/CidaOP7PA-o/mqdefault.jpg,EN,Other
wKNy3uRuhQ8,other,3 ways to get rid of ants naturally,no,,no,1689620833,2023-07-17 19:07:13,ATTN:,UCX1QptigcsbBubVqtB1JK7g,Howto & Style,,en,7721,237,,,0,3,https://i.ytimg.com/vi/wKNy3uRuhQ8/mqdefault.jpg,EN,Other
DESCcjSQSKY,detox,A cleanse won t detox your body -- but here s what will | Body Stuff with Dr. Jen Gunter,no,,no,1625757300,2021-07-08 15:07:00,TED,UCAuUUnT6oDeKwE6v1NGQxug,Education,,en,3587868,96089,,,0,3401,https://i.ytimg.com/vi/DESCcjSQSKY/mqdefault.jpg,EN,Detox
8muUeOjFR0o,detox,🌱Top 10 Best Herbs for Parasites (Natural Detox and Cleanse),no,,no,1640098810,2021-12-21 15:12:10,Respiratory Therapy Zone,UCfqymNTJNKiEbnppsXbrx_g,Education,,en,437589,18515,,,0,397,https://i.ytimg.com/vi/8muUeOjFR0o/mqdefault.jpg,EN,Detox
KswlmT4im0A,detox,Magnesium and Insulin! Dr. Mandell,no,,no,1690329626,2023-07-26 00:07:26,motivationaldoc,UCKcWSiffY8MpZ3NKav8LeRA,People & Blogs,en-US,en-US,56137,6342,,,0,172,https://i.ytimg.com/vi/KswlmT4im0A/mqdefault.jpg,EN,Detox
rvxVFXEsYs8,detox,The Best Probiotic Food Is Definitely NOT Yogurt,no,,no,1649844177,2022-04-13 10:04:57,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,1842454,39160,,,0,3066,https://i.ytimg.com/vi/rvxVFXEsYs8/mqdefault.jpg,EN,Detox
Fignz2sGpwo,detox,5 Prebiotic Superfoods for BETTER GUT health!!,no,,no,1618963203,2021-04-21 00:04:03,Gundry MD,UC4ODXZL2r3XepieV0uoRjNA,People & Blogs,,en-US,777823,19023,,,0,464,https://i.ytimg.com/vi/Fignz2sGpwo/mqdefault.jpg,EN,Detox
HN0yEn4vbRw,detox,Detoxify 1000s of Chemicals From Your Body Just With Food,no,,no,1606735803,2020-11-30 11:11:03,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,966232,36447,,,0,1853,https://i.ytimg.com/vi/HN0yEn4vbRw/mqdefault.jpg,EN,Detox
tTaneYPMkvk,detox,Salad Jar Recipe | Dr. Janine,no,,no,1690919335,2023-08-01 19:08:55,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,1560,160,,,0,8,https://i.ytimg.com/vi/tTaneYPMkvk/mqdefault.jpg,EN,Detox
FfPt-EE3_MY,detox,1 Tablespoon a Day Keeps Clogged Arteries Away | Dr. Mandell,no,,no,1690200011,2023-07-24 12:07:11,motivationaldoc,UCKcWSiffY8MpZ3NKav8LeRA,People & Blogs,en-US,en-US,85165,6053,,,0,356,https://i.ytimg.com/vi/FfPt-EE3_MY/mqdefault.jpg,EN,Detox
na_kfGS_r8w,detox,Best Supplements for Joint Pain Relief | Dr. Janine,no,,no,1690937561,2023-08-02 00:08:41,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,1678,166,,,0,10,https://i.ytimg.com/vi/na_kfGS_r8w/mqdefault.jpg,EN,Detox
Tnpy3IwZgyI,detox,PARASITE CLEANSE: DIY Protocol and Home Remedy,no,,no,1641294011,2022-01-04 11:01:11,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,1189178,31357,,,0,1976,https://i.ytimg.com/vi/Tnpy3IwZgyI/mqdefault.jpg,EN,Detox
7Cmelv4CHB4,detox,How to do a Total Body Detox | Dr. Janine Live,no,,no,1651031683,2022-04-27 03:04:43,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Music,en,en,38561,2390,,,0,162,https://i.ytimg.com/vi/7Cmelv4CHB4/mqdefault.jpg,EN,Detox
8PmM6SUn7Es,detox,Is Organic Really Better? Healthy Food or Trendy Scam?,no,,yes,1547386201,2019-01-13 13:01:01,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Education,en-GB,en,11293128,344449,,,0,20864,https://i.ytimg.com/vi/8PmM6SUn7Es/mqdefault.jpg,EN,Detox
EImaJAWwwoo,detox,How to remove plastic Nano-particles from Intestine || Dr Sarala || Dr Khadar Lifestyle,no,,no,1607754600,2020-12-12 06:12:00,Dr Khadar Lifestyle,UCG9m7Ckfrl0gCVlIEtg-XFg,People & Blogs,,en,22297,1104,,,0,62,https://i.ytimg.com/vi/EImaJAWwwoo/mqdefault.jpg,EN,Detox
Ei2ou5FrQQo,detox,Plants Talk. Can We Understand?,no,,yes,1686749451,2023-06-14 13:06:51,Cleo Abram,UC415bOPUcGSamy543abLmRA,News & Politics,,en,928362,91108,,,0,1462,https://i.ytimg.com/vi/Ei2ou5FrQQo/mqdefault.jpg,EN,Detox
2BMWQZkBgsM,detox,How To Fit Two Years Of Trash In A Mason Jar | shift | msnbc,no,,no,1423772861,2015-02-12 20:02:41,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,News & Politics,,en,2082755,39918,,,0,2567,https://i.ytimg.com/vi/2BMWQZkBgsM/mqdefault.jpg,EN,Detox
6RlxySFrkIM,detox,Food waste is the world s dumbest problem,no,,no,1494421200,2017-05-10 13:05:00,Vox,UCLXo7UDZvByw2ixzpQCufnA,Entertainment,en,en,4208168,119197,,,0,5163,https://i.ytimg.com/vi/6RlxySFrkIM/mqdefault.jpg,EN,Detox
kTm9BGoyuMU,other,Creating a Food Forest | Farm Dreams,no,,no,1690815639,2023-07-31 15:07:39,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,17338,526,,,0,25,https://i.ytimg.com/vi/kTm9BGoyuMU/mqdefault.jpg,EN,Other
0MWOXR_6qZc,other,A Plastic Pollution Solution Hiding in Plain Sight,no,,no,1558886329,2019-05-26 15:05:49,The Story of Stuff Project,UCRNnYXD8Elz5zwKQ2jAcbAg,Nonprofits & Activism,en,en,61848,1714,,,0,139,https://i.ytimg.com/vi/0MWOXR_6qZc/mqdefault.jpg,EN,Other
1VkMcLWA4PU,other,These e-autos can double up as shops,no,,no,1601474400,2020-09-30 14:09:00,The Hindu,UC3njZ48-FDxLleBYaP0SZIg,News & Politics,en-GB,en,112958,3820,,,0,176,https://i.ytimg.com/vi/1VkMcLWA4PU/mqdefault.jpg,EN,Other
hyq0X3nPR04,other,Glass squid use an invisibility cloak to stay safe in the twilight zone,no,,no,1687882684,2023-06-27 16:06:04,MBARI (Monterey Bay Aquarium Research Institute),UCFXww6CrLAHhyZQCDnJ2g2A,Science & Technology,,en,13906,799,,,0,35,https://i.ytimg.com/vi/hyq0X3nPR04/mqdefault.jpg,EN,Other
dphq5X-rMew,other,How the “lost cities” of the Amazon were finally found,no,,no,1657195232,2022-07-07 12:07:32,Vox,UCLXo7UDZvByw2ixzpQCufnA,News & Politics,,en-US,2193987,59607,,,0,1750,https://i.ytimg.com/vi/dphq5X-rMew/mqdefault.jpg,EN,Other
UVVefXmFBRk,other,comment éliminer les mauvaises odeurs du lave linge(la moisissure est caché),no,,no,1615995563,2021-03-17 15:03:23,FILMS   TUTORIEL MUSIQUES  REPORTAGES UFO,UCEtzzh2pdBeWboqE8yEdYQQ,Howto & Style,fr,fr,51064,727,,,0,85,https://i.ytimg.com/vi/UVVefXmFBRk/mqdefault.jpg,EN,Other
49OJoTsZYO0,other,Microplastics explained (explainity® explainer video),yes,5,yes,1552920510,2019-03-18 14:03:30,explainitychannel,UCOo8aKrwtWmlLUEpatJ2nyg,Education,en,en,59896,974,,,0,36,https://i.ytimg.com/vi/49OJoTsZYO0/mqdefault.jpg,EN,Other
BK68yyrKUOA,other,Poverty in Britain - Why are millions of Brits so broke? | DW Documentary,no,,no,1689868808,2023-07-20 16:07:08,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,2932360,38247,,,0,12828,https://i.ytimg.com/vi/BK68yyrKUOA/mqdefault.jpg,EN,Other
jfdX1nW-14A,other,thunderstorm explained (explainity® explainer video),no,,no,1619767803,2021-04-30 07:04:03,explainitychannel,UCOo8aKrwtWmlLUEpatJ2nyg,Science & Technology,en,en,18930,314,,,0,6,https://i.ytimg.com/vi/jfdX1nW-14A/mqdefault.jpg,EN,Other
RRfHe-tX7_A,other,NATO - Collective Defense explained (explainity® explainer video),no,,no,1658319605,2022-07-20 12:07:05,explainitychannel,UCOo8aKrwtWmlLUEpatJ2nyg,Education,en,en,2318,49,,,0,0,https://i.ytimg.com/vi/RRfHe-tX7_A/mqdefault.jpg,EN,Other
UcWBQ6QhA_Y,other,volcanoes explained (explainity® explainer video),no,,no,1649264435,2022-04-06 17:04:35,explainitychannel,UCOo8aKrwtWmlLUEpatJ2nyg,Education,en,en,3180,51,,,0,3,https://i.ytimg.com/vi/UcWBQ6QhA_Y/mqdefault.jpg,EN,Other
Zr4POlnWZ5U,other,Osteoarthritis explained (explainity® explainer video),no,,no,1660905232,2022-08-19 10:08:52,explainitychannel,UCOo8aKrwtWmlLUEpatJ2nyg,Education,en,en,3161,38,,,0,3,https://i.ytimg.com/vi/Zr4POlnWZ5U/mqdefault.jpg,EN,Other
fogr9pysIxg,other,The Tides explained (explainity® explainer video),no,,no,1687366822,2023-06-21 17:06:22,explainitychannel,UCOo8aKrwtWmlLUEpatJ2nyg,Education,en,en,294,13,,,0,3,https://i.ytimg.com/vi/fogr9pysIxg/mqdefault.jpg,EN,Other
WD5vxlsTRFA,other,Explaining Gorenoise,no,,no,1647646440,2022-03-18 23:03:00,Wyattxhim,UC0ZGpaIfJX8xJ_gHI9Zqaww,People & Blogs,,,33717,1690,,,0,355,https://i.ytimg.com/vi/WD5vxlsTRFA/mqdefault.jpg,EN,Other
3sCGysVB41k,other,Inspiring Cinematic Background Music For Videos,no,,no,1508877998,2017-10-24 20:10:38,MorningLightMusic,UC3XG9kGIXDbbpOjBK6c_7Cw,Music,,en-US,20941821,242010,,,0,1846,https://i.ytimg.com/vi/3sCGysVB41k/mqdefault.jpg,EN,Other
c6xtnE-wurM,other,Millionaire life — not as easy as it sounds | DW Documentary,no,,no,1609520410,2021-01-01 17:01:10,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,9735700,68834,,,0,13640,https://i.ytimg.com/vi/c6xtnE-wurM/mqdefault.jpg,EN,Other
nQvS-79VL2Q,other,Pollution Mini Documentary: Types | Causes | Effects,no,,no,1627625265,2021-07-30 06:07:45,PlayerONE,UCB7IEafkpsKauBpF4LIgU6Q,People & Blogs,en-US,en-US,78313,1011,,,0,35,https://i.ytimg.com/vi/nQvS-79VL2Q/mqdefault.jpg,EN,Other
ahdhk1rZZrU,other,Gigantic Overseas Autoliner | Mega Transports | Free Documentary,no,,no,1573394402,2019-11-10 14:11:02,Free Documentary,UCijcd0GR0fkxCAZwkiuWqtQ,Entertainment,,en,12871331,87850,,,0,3154,https://i.ytimg.com/vi/ahdhk1rZZrU/mqdefault.jpg,EN,Other
8yp_YG0n36c,other,Ms Rachel and Blippi Learn Sounds  Vehicles and Colors at the Museum! Educational Videos for Kids,no,,no,1690632010,2023-07-29 12:07:10,Blippi - Educational Videos for Kids,UC5PYHgAzJ1wLEidB58SK6Xw,Entertainment,en,en,1055388,2935,,,0,0,https://i.ytimg.com/vi/8yp_YG0n36c/mqdefault.jpg,EN,Other
icBo2h9m7iA,other,What s your level in English? A1/A2? B1/B2? C1/C2? Check this video! 👀 🇺🇸 🇬🇧,no,,no,1670854288,2022-12-12 14:12:28,English with Rod,UCNeUwfPEtTJvFTOQvrHNXwQ,Education,en-US,en-US,5466193,246211,,,0,1760,https://i.ytimg.com/vi/icBo2h9m7iA/mqdefault.jpg,EN,Other
QbZKP4UAtL8,other,Plastic bricks in Kenya - NZAMBI MATEE - Young Champion of the Earth 2020 for Africa,no,,no,1608272802,2020-12-18 06:12:42,UN Environment Programme,UC9V3x9HelwEk3Z6EknB_1Cg,Science & Technology,,en,1418980,46170,,,0,3496,https://i.ytimg.com/vi/QbZKP4UAtL8/mqdefault.jpg,EN,Other
oy9NRjZQK10,other,Why Algae Could be the Plastic of the Future #TeamSeas,no,,no,1632226608,2021-09-21 12:09:48,Undecided with Matt Ferrell,UCjtUS7-SZTi6pXjUbzGHQCg,Science & Technology,en,en,608249,31741,,,0,1705,https://i.ytimg.com/vi/oy9NRjZQK10/mqdefault.jpg,EN,Other
zCoCSZLScNw,other,74 tonnes of microplastics fell from the air on Auckland in 2020,no,,yes,1671110369,2022-12-15 13:12:29,Down To Earth,UCIB_MLJZL0T_s5OUuqhmbVA,Science & Technology,,en-GB,8015,309,,,0,23,https://i.ytimg.com/vi/zCoCSZLScNw/mqdefault.jpg,EN,Other
pXDx6DjNLDU,other,This Robot Eats Trash #TeamSeas,no,,no,1635537565,2021-10-29 19:10:25,Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,Science & Technology,en,en,37772944,1665780,,,0,41595,https://i.ytimg.com/vi/pXDx6DjNLDU/mqdefault.jpg,EN,Other
xOk7-Rh7q18,other,The World s Fastest Solar Race Cars,no,,no,1689340849,2023-07-14 13:07:49,Cleo Abram,UC415bOPUcGSamy543abLmRA,News & Politics,,en,219545,23325,,,0,167,https://i.ytimg.com/vi/xOk7-Rh7q18/mqdefault.jpg,EN,Other
xKzqLdkuj6I,other,Is this the ocean of the future?,no,,yes,1523874603,2018-04-16 10:04:03,Greenpeace UK,UCDYkJZXrR9gv6sQ2FQMeYYw,Nonprofits & Activism,,en-GB,197069,1904,,,0,64,https://i.ytimg.com/vi/xKzqLdkuj6I/mqdefault.jpg,EN,Other
DSLQYTt8BjA,other,The Incredible Way This Jellyfish Goes Back in Time,no,,no,1653138007,2022-05-21 13:05:07,Real Science,UC176GAQozKKjhz62H8u9vQQ,Science & Technology,,en-IE,855537,28270,,,0,1006,https://i.ytimg.com/vi/DSLQYTt8BjA/mqdefault.jpg,EN,Other
Y0HfmYBlF8g,other,Making aerogel,no,,no,1585604708,2020-03-30 21:03:08,NileRed,UCFhXFikryT4aFcLkLw2LBLA,Science & Technology,en,en,29310299,647483,,,0,26033,https://i.ytimg.com/vi/Y0HfmYBlF8g/mqdefault.jpg,EN,Other
y04dYkqM9Hg,other,A historic invasion of sargassum seaweed for sure 🤯 #florida #seaweed #bacteria,no,,no,1687464671,2023-06-22 20:06:11,4ocean,UCCT_-OGW5IiUuuHwmuyUPYQ,Entertainment,,en,9216,261,,,0,20,https://i.ytimg.com/vi/y04dYkqM9Hg/mqdefault.jpg,EN,Other
RwP8suWAK-I,other,Australian team drives old Land Cruiser underwater in deep sea dive,no,,no,1690942500,2023-08-02 02:08:00,Global News,UChLtXXpo4Ge1ReTEboVvTDg,News & Politics,,en-CA,3098,30,,,0,9,https://i.ytimg.com/vi/RwP8suWAK-I/mqdefault.jpg,EN,Other
80OG2BGrmyA,other,MBARI s Top 10 deep-sea animals,no,,no,1599670802,2020-09-09 17:09:02,MBARI (Monterey Bay Aquarium Research Institute),UCFXww6CrLAHhyZQCDnJ2g2A,Science & Technology,,en-US,5203916,107664,,,0,3542,https://i.ytimg.com/vi/80OG2BGrmyA/mqdefault.jpg,EN,Other
E1jXo4_1YtM,other,The Most Terrible Deep Sea Creatures You ve Never Seen Before,no,,no,1597755609,2020-08-18 13:08:09,BRAIN TIME,UC1Cp5caGwHvJZxHoevGoDdA,People & Blogs,,en,2752816,27751,,,0,1900,https://i.ytimg.com/vi/E1jXo4_1YtM/mqdefault.jpg,EN,Other
O9bNRORRk9w,other,7 Deep Ocean Creatures Discovered by ROVs in the Past 30 Years,no,,no,1609196851,2020-12-28 23:12:31,DeepseaOddities,UCzXpJub6qs5O8OT-xYgiIOA,Entertainment,,,661252,21042,,,0,1072,https://i.ytimg.com/vi/O9bNRORRk9w/mqdefault.jpg,EN,Other
OelfyeYTfMs,other,These Fascinating Creatures Live in the Deep Sea | Wild to Know,no,,no,1601031609,2020-09-25 11:09:09,Terra Mater,UCK2Dxvy9H1NojirvaxnEnqw,Education,,en,277440,5038,,,0,374,https://i.ytimg.com/vi/OelfyeYTfMs/mqdefault.jpg,EN,Other
54YezX7HeSI,other,First-ever deep-sea alligator food fall,no,,no,1554341517,2019-04-04 01:04:57,LUMCON,UCYR_cV5Pa2mKOFYf68osdkw,Science & Technology,,en,12495758,47511,,,0,4044,https://i.ytimg.com/vi/54YezX7HeSI/mqdefault.jpg,EN,Other
spNe4oxrNGo,other,7 Kinds of Fish You Should Never Eat,no,,no,1676203238,2023-02-12 12:02:38,Heart Disease Code,UC-ngYp_8DFeq3pMLiyJUOYA,People & Blogs,,en-US,4720701,126936,,,0,3247,https://i.ytimg.com/vi/spNe4oxrNGo/mqdefault.jpg,EN,Other
8ouNceT6tw0,other,Longest Animal Ever Recorded Found in the Deep Sea,no,,no,1587105533,2020-04-17 06:04:53,TomoNews US,UCt-WqkTyKK1_70U4bb4k4lQ,News & Politics,,en,63073,1382,,,0,166,https://i.ytimg.com/vi/8ouNceT6tw0/mqdefault.jpg,EN,Other
GZmzFhjJAh8,other,3 ways to avoid microplastics.,yes,16,yes,1660763701,2022-08-17 19:08:01,ATTN:,UCX1QptigcsbBubVqtB1JK7g,Howto & Style,,en,13777,533,,,0,34,https://i.ytimg.com/vi/GZmzFhjJAh8/mqdefault.jpg,EN,Other
HlZvfG6SXF0,other,3 Reasons Microplastics are Harmful #shorts,yes,43,yes,1671235206,2022-12-17 00:12:06,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,7380,439,,,0,8,https://i.ytimg.com/vi/HlZvfG6SXF0/mqdefault.jpg,EN,Other
xU54nPjy8qY,other,What Happens if You Eat NOTHING for 3 Days,no,,no,1669047825,2022-11-21 16:11:45,Gravity Transformation - Fat Loss Experts,UC0CRYvGlWGlsGxBNgvkUbAg,Education,en,en,1543796,29521,,,0,1739,https://i.ytimg.com/vi/xU54nPjy8qY/mqdefault.jpg,EN,Other
dye503z02q8,other,3 Things I Don’t Drink as an ND #shorts,no,,no,1690502644,2023-07-28 00:07:04,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,51877,4125,,,0,81,https://i.ytimg.com/vi/dye503z02q8/mqdefault.jpg,EN,Other
pK8hfQ4b7ZA,other,3 Reasons to Avoid Microplastics #shorts,no,,no,1671462033,2022-12-19 15:12:33,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,45194,2513,,,0,38,https://i.ytimg.com/vi/pK8hfQ4b7ZA/mqdefault.jpg,EN,Other
xRKALK_vGS0,other,Canzoni improvvisate a TEDxRieti 2022 | Elia Morra | TEDxRieti,no,,no,1690908558,2023-08-01 16:08:18,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,it,132,1,,,0,0,https://i.ytimg.com/vi/xRKALK_vGS0/mqdefault.jpg,EN,Other
5jf-D_wGO4g,other,DOI: Denominazione Di Origine Inventata | Alberto Grandi | TEDxRieti,no,,no,1690908517,2023-08-01 16:08:37,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,it,93,1,,,0,0,https://i.ytimg.com/vi/5jf-D_wGO4g/mqdefault.jpg,EN,Other
1rxYuGILnJw,other,What is unique about Hyderabadi Biryani? | The Hindu,no,,no,1690642802,2023-07-29 15:07:02,The Hindu,UC3njZ48-FDxLleBYaP0SZIg,News & Politics,en-GB,en,22011,335,,,0,27,https://i.ytimg.com/vi/1rxYuGILnJw/mqdefault.jpg,EN,Other
xSMx-7GZlFU,other,MicroPlastic Filter Electrolux Laundry,yes,46,no,1642165662,2022-01-14 13:01:42,Electrolux,UCw8E3BkumjPzl9eH0j3dGvQ,Howto & Style,,en-US,11054,2202,,,0,0,https://i.ytimg.com/vi/xSMx-7GZlFU/mqdefault.jpg,EN,Other
8YX1QThiqho,other,Coraball vs Filtrol 160 | Microfiber Filtration Test |,no,,no,1535646622,2018-08-30 16:08:22,#Filtrol,UCz01H-9G65RQ14ABcGoVcEA,People & Blogs,,,10301,91,,,0,24,https://i.ytimg.com/vi/8YX1QThiqho/mqdefault.jpg,EN,Other
iI36DiRaXcc,other,🧺 how to do your laundry 101 (+enjoy doing it),no,,no,1659374765,2022-08-01 17:08:05,Krist Yu,UC4SV3mvnHRNJJqv5abvZzfg,People & Blogs,,en,447726,22422,,,0,379,https://i.ytimg.com/vi/iI36DiRaXcc/mqdefault.jpg,EN,Other
6BUhbcGiYEY,other,A filter to catch microplastics in the water,no,,yes,1642194988,2022-01-14 21:01:28,EcoMastery Project,UCGQiOa51kaSuFr_6OwWAgIg,People & Blogs,,en-US,3711,83,,,0,6,https://i.ytimg.com/vi/6BUhbcGiYEY/mqdefault.jpg,EN,Other
QrDV-JHmt74,other,Disposing  of microplastic filled water,no,,yes,1665073803,2022-10-06 16:10:03,MinWin3D,UCau73nLKkq4uU2SNEJrZhRA,Science & Technology,,en-US,2360,57,,,0,6,https://i.ytimg.com/vi/QrDV-JHmt74/mqdefault.jpg,EN,Other
jXFqwsHUq-4,other,How to sample & analyse microplastics in rivers,no,,yes,1612186407,2021-02-01 13:02:27,Surfrider Foundation Europe,UCyTDG0mNNg9TVZSiUNP4duA,Nonprofits & Activism,,fr,11809,278,,,0,19,https://i.ytimg.com/vi/jXFqwsHUq-4/mqdefault.jpg,EN,Other
