name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
jIF6MuUhtLo,other,coping and defense mechanisms,no,,no,1599660699,2020-09-09 14:09:39,Kathy Mulcahy,UCRrHSKK8fjZ58d16BZkBziA,Education,,,11294,171,,,0,2,https://i.ytimg.com/vi/jIF6MuUhtLo/mqdefault.jpg,PH,Other
FOQKMiD5QJI,other,Coping With Stress - Imaginative Solutions for Stress Relief,no,,no,1287190557,2010-10-16 00:10:57,University of California Television (UCTV),UCh6KFtW4a4Ozr81GI1cxaBQ,Education,,en,457005,5295,,,0,238,https://i.ytimg.com/vi/FOQKMiD5QJI/mqdefault.jpg,PH,Other
TxFky8MTUr8,other,Dr. Tim Spector Exposes The Food Industry | Stop Eating This For Longevity | Scientifically Proven,yes,8,no,1676724954,2023-02-18 12:02:54,Brain Mood,UCkuXNqDkrXvJ7NDhsFhCzZA,People & Blogs,,en,35235,592,,,0,114,https://i.ytimg.com/vi/TxFky8MTUr8/mqdefault.jpg,PH,Other
JqCImz7akfU,other,激素干擾威脅：避免攝取這五種高雌激素食物 （附中文字幕）｜健康飲食週報 Healthy Eating Weekly Report,yes,11,no,1687696218,2023-06-25 12:06:18,健康飲食週報Healthy Eating Weekly Report,UCwHRx_O0iULrUrS-sbdTOMQ,Education,zh-Hant,zh-Hant,25,0,,,0,0,https://i.ytimg.com/vi/JqCImz7akfU/mqdefault.jpg,PH,Other
U7LPQOg1wOI,other,Leptitox Review Is it Safe and Effective - Leptitox Information and Ingredients Diet Pill Supplement,yes,13,no,1585530912,2020-03-30 01:03:12,fasho cashflow,UC0w02pCqJY04V4Ytd_rh4tA,Howto & Style,en,en,1146,0,,,0,19,https://i.ytimg.com/vi/U7LPQOg1wOI/mqdefault.jpg,PH,Other
xDvDOres_wA,other,WARNING Do NOT take Ozempic or Mounjaro until you watch this,no,,no,1684685160,2023-05-21 16:05:00,Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Education,en,en,118835,2378,,,0,389,https://i.ytimg.com/vi/xDvDOres_wA/mqdefault.jpg,PH,Other
clsVrT_HDMg,other,How to Make the Ultimate Protein Smoothie? Post Workout Smoothie For Recovery - Doctor Mike Hansen,no,,no,1657392825,2022-07-09 18:07:45,Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Education,en,en,39600,1453,,,0,252,https://i.ytimg.com/vi/clsVrT_HDMg/mqdefault.jpg,PH,Other
XDpmQI922N0,other,Emergency IBS Treatment for Flare-Ups to RELIEVE BLOATING  Abdominal PAIN and PELVIC FLOOR Problems,no,,no,1631991452,2021-09-18 18:09:32,Michelle Kenway,UCPQS5BOA_GLQKCc07ZCOjJg,Education,en,en,472377,7610,,,0,677,https://i.ytimg.com/vi/XDpmQI922N0/mqdefault.jpg,PH,Other
IorYfHrM5X0,other,Real Reason to Drink Olive Oil Every Day #shorts,no,,no,1681910788,2023-04-19 13:04:28,DailyHealthPost,UC6BANpmeFASZy5yoTAr8mSQ,Howto & Style,,en,8276,503,,,0,6,https://i.ytimg.com/vi/IorYfHrM5X0/mqdefault.jpg,PH,Other
8TCsWyI2xSA,other,Most Common Sign of Low Stomach Acid is...,no,,no,1609074002,2020-12-27 13:12:02,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,423426,13303,,,0,1153,https://i.ytimg.com/vi/8TCsWyI2xSA/mqdefault.jpg,PH,Other
iekP33DVkrM,other,What Is Splitting  What Causes It and How Does It Impact Relationships,no,,no,1689861609,2023-07-20 14:07:09,Doc Snipes,UCAE3JJi8tX7gfhZEXCUGd_A,Education,en,en,3900,253,,,0,49,https://i.ytimg.com/vi/iekP33DVkrM/mqdefault.jpg,PH,Other
H6aKwKfEk8k,other,The INSANE DIET & NUTRITION Guide To Ending Inflammation & REVERSE AGING | Dr. Steven Gundry,no,,no,1678370411,2023-03-09 14:03:11,Tom Bilyeu,UCnYMOamNKLGVlJgRUbamveA,Education,,en,1285559,16491,,,0,1735,https://i.ytimg.com/vi/H6aKwKfEk8k/mqdefault.jpg,PH,Other
3dppG0JwPag,other,Use These 7 FOOD FACTS To Heal Your BODY & MIND Today! | Mark Hyman,no,,no,1622984400,2021-06-06 13:06:00,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,1935319,15638,,,0,855,https://i.ytimg.com/vi/3dppG0JwPag/mqdefault.jpg,PH,Other
hVxYJpb_4Bg,other,Unave Amirtham -  Vaazhaipoo-Manathakkali Saaru  helps to cure uterus stones | News7 Tamil,no,,no,1466145447,2016-06-17 06:06:27,News7 Tamil,UCGyZswzm4G-wEfRQHgMSAuw,Entertainment,,,51746,446,,,0,12,https://i.ytimg.com/vi/hVxYJpb_4Bg/mqdefault.jpg,PH,Other
hdG0gs5MXN8,other,Do This To Prevent From UTI and Other sex transmitted infections. #UTI #SexualTransmittedInfections,no,,no,1678357581,2023-03-09 10:03:21,The Guiding Shrink,UCay4IIz4P4KthWhc_54ar9Q,Howto & Style,en,en,19,3,,,0,4,https://i.ytimg.com/vi/hdG0gs5MXN8/mqdefault.jpg,PH,Other
AxfU3hHnAaw,other,What to do in nausea and vomiting during pregnancy,no,,no,1690630348,2023-07-29 11:07:28,Taqveem Ul Haq,UCNJYzMP5M7ysd3vYstQ-H0Q,People & Blogs,,en-US,31,3,,,0,1,https://i.ytimg.com/vi/AxfU3hHnAaw/mqdefault.jpg,PH,Other
UyqpX6wLzjY,other,Good Gut: Good Immune System | Processed Food  Microbiomes and Diet | Professor Tim Spector (Part 2),no,,no,1671827402,2022-12-23 20:12:02,How To Academy Science,UC3cHvU3uO2ZSRE4ExlS0MGg,People & Blogs,,,14771,234,,,0,5,https://i.ytimg.com/vi/UyqpX6wLzjY/mqdefault.jpg,PH,Other
7tpGWVfW_K8,other,5 Food Myths | Professor Tim Spector on Diet  Gut Health and Nutrition (Part 3),no,,no,1672431300,2022-12-30 20:12:00,How To Academy Science,UC3cHvU3uO2ZSRE4ExlS0MGg,People & Blogs,,,39824,598,,,0,75,https://i.ytimg.com/vi/7tpGWVfW_K8/mqdefault.jpg,PH,Other
J5lYGNCv7bM,other,EAT THIS TO HEAL: What To Eat & When To Eat For LONGEVITY! | Tim Spector,no,,no,1657713620,2022-07-13 12:07:20,Dr Rangan Chatterjee,UCDnwlb3IQDPJtFysPUJbDFQ,Education,en-GB,en-GB,193694,3932,,,0,290,https://i.ytimg.com/vi/J5lYGNCv7bM/mqdefault.jpg,PH,Other
pQH48I5wBtE,other,Intermittent fasting with Tim and John,no,,no,1666286437,2022-10-20 17:10:37,Dr. John Campbell,UCF9IOB2TExg3QIBupFtBDxg,Education,en-GB,en-GB,177811,6959,,,0,1295,https://i.ytimg.com/vi/pQH48I5wBtE/mqdefault.jpg,PH,Other
MZC-q4ofrLU,other,The WORST FOODS To Eat That Hurt Your Health! | Tim Spector,no,,no,1653669391,2022-05-27 16:05:31,Dr Chatterjee Clips,UC-z9rGJQllqxAM69-kfgOuQ,People & Blogs,,,64977,1144,,,0,90,https://i.ytimg.com/vi/MZC-q4ofrLU/mqdefault.jpg,PH,Other
GZ3ENNzAe0g,other,Our gut  mental health & ageing: Tim Spector  Genetic Epidemiology,no,,no,1571565732,2019-10-20 10:10:12,Weatherbys Private Bank,UCLloQk8cZEoP0ob5zVNqWOg,Nonprofits & Activism,,,30051,601,,,0,26,https://i.ytimg.com/vi/GZ3ENNzAe0g/mqdefault.jpg,PH,Other
-rwOqJmMZH4,other,Will fermented foods improve my gut health? | Sandor Katz and Professor Tim Spector,no,,no,1667217600,2022-10-31 12:10:00,ZOE,UCa09am-cOsC-FSgr_nLkFFA,Science & Technology,,en-GB,53818,1282,,,0,147,https://i.ytimg.com/vi/-rwOqJmMZH4/mqdefault.jpg,PH,Other
