name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
nop0-lZy9cM,other,OPTIMIZE YOUR GUT to Fight Disease: New Science of Eating Well | Dr. Tim Spector X Rich Roll Podcast,no,,no,1684746033,2023-05-22 09:05:33,Rich Roll,UCpjlh0e319ksmoOD7bQFSiw,People & Blogs,en,en,701750,6680,,,0,650,https://i.ytimg.com/vi/nop0-lZy9cM/mqdefault.jpg,EN,Other
nuIDp5WHecQ,other,इतना जयदा असरदार बाप रे 😳 Paraquat Dichloride 24% sl | 24 घंटो के अंदर खारपतवारो का सफ़ाया करें 😱,no,,no,1648115674,2022-03-24 09:03:34,Agriculture Farming - Ranjeet,UCabDWJkNl0FGwav0WMrxwgw,Education,,zxx,39769,365,,,0,26,https://i.ytimg.com/vi/nuIDp5WHecQ/mqdefault.jpg,EN,Other
uLHzFJmvM_8,other,Bengaluru Becomes 1st Indian City to Join World Cities Culture Forum || Dhyeya IAS,no,,no,1690896610,2023-08-01 13:08:10,Dhyeya IAS,UCMXdi-xFPcZV2tDXlHuZHgw,Education,en,en,2603,233,,,0,13,https://i.ytimg.com/vi/uLHzFJmvM_8/mqdefault.jpg,EN,Other
27dVMvWP-3Y,other,Eat These Spices for a Healthy Gut | Dr. Will Bulsiewicz Live Q&A,no,,no,1656522087,2022-06-29 17:06:27,Physicians Committee,UCUPQjZzb_Gf_EuXTjAbGBnw,Entertainment,,en,561020,13104,,,0,1139,https://i.ytimg.com/vi/27dVMvWP-3Y/mqdefault.jpg,EN,Other
ouCWNRvPk20,other,Dr. Justin Sonnenburg: How to Build  Maintain & Repair Gut Health | Huberman Lab Podcast #62,no,,no,1646658023,2022-03-07 13:03:23,Andrew Huberman,UC2D2CMWXMOVWx7giW1n3LIg,Science & Technology,en,en,1378532,27841,,,0,1875,https://i.ytimg.com/vi/ouCWNRvPk20/mqdefault.jpg,EN,Other
EABZqi3HtRM,other,OPTIMIZE YOUR MICROBIOME | DR. WILL BULSIEWICZ X Rich Roll Podcast,no,,no,1597046405,2020-08-10 08:08:05,Rich Roll,UCpjlh0e319ksmoOD7bQFSiw,People & Blogs,en,en,679646,16728,,,0,1394,https://i.ytimg.com/vi/EABZqi3HtRM/mqdefault.jpg,EN,Other
9jDsQU1UEAo,other,DR. WILL BULSIEWICZ ON THE MICROBIOME: Heal Your Gut  Sidestep Disease & Thrive | Rich Roll Podcast,no,,no,1652691606,2022-05-16 09:05:06,Rich Roll,UCpjlh0e319ksmoOD7bQFSiw,People & Blogs,en,en,1964286,29006,,,0,1998,https://i.ytimg.com/vi/9jDsQU1UEAo/mqdefault.jpg,EN,Other
X_Jij_Yso_c,other,TOOLS TO OPTIMIZE YOUR HEALTH  PREVENT DISEASE & LIVE LONGER w/ PETER ATTIA | Rich Roll Podcast,no,,no,1679302827,2023-03-20 09:03:27,Rich Roll,UCpjlh0e319ksmoOD7bQFSiw,People & Blogs,en,en,539079,6468,,,0,536,https://i.ytimg.com/vi/X_Jij_Yso_c/mqdefault.jpg,EN,Other
-YO_msLtMUY,other,Consuming Too Much Sodium,no,,no,1690232720,2023-07-24 21:07:20,Dr. Stephen Cabral,UCxx-YcXLZ2jFet5j4Dk5K0A,Education,,en,946,64,,,0,0,https://i.ytimg.com/vi/-YO_msLtMUY/mqdefault.jpg,EN,Other
xF0M5w0dCoc,other,Milk and Microbiome: How Dairy Affects Gut Health | Dr. Will Bulsiewicz Live Q&A,no,,no,1664384416,2022-09-28 17:09:16,Physicians Committee,UCUPQjZzb_Gf_EuXTjAbGBnw,Entertainment,,en,154811,4745,,,0,501,https://i.ytimg.com/vi/xF0M5w0dCoc/mqdefault.jpg,EN,Other
zsl5ENgZnr0,other,Say Goodbye to Unhealthy Bread – Dr. Berg s Healthiest Bread in the World,no,,no,1481544783,2016-12-12 12:12:03,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,,en,7515666,160184,,,0,12350,https://i.ytimg.com/vi/zsl5ENgZnr0/mqdefault.jpg,EN,Other
oZYXBYAHhN8,other,Why magnesium is so good for you,no,,no,1458296875,2016-03-18 10:03:55,York Cardiology,UCxtbUzEzRpX1B9sGbRudG6g,Entertainment,,,3773647,133243,,,0,13319,https://i.ytimg.com/vi/oZYXBYAHhN8/mqdefault.jpg,EN,Other
azhkeZtNXdo,other,Serotonin and Gut Health,no,,no,1670815032,2022-12-12 03:12:12,Advanced Naturopathic Medical Centre,UCwwuqR3O3-5vuVUhJqZrNIA,Education,,en-CA,2114,91,,,0,7,https://i.ytimg.com/vi/azhkeZtNXdo/mqdefault.jpg,EN,Other
_S5mQ5VgNQU,other,Cellular Voltage and Health,no,,no,1686526446,2023-06-11 23:06:06,Advanced Naturopathic Medical Centre,UCwwuqR3O3-5vuVUhJqZrNIA,Education,,en-CA,356,34,,,0,3,https://i.ytimg.com/vi/_S5mQ5VgNQU/mqdefault.jpg,EN,Other
5B7FigIxYno,other,HOW TO HEAL YOUR GUT ON A VEGAN DIET | best probiotic foods,no,,no,1507291200,2017-10-06 12:10:00,Rainbow Plant Life,UCDbZvuDA_tZ6XP5wKKFuemQ,People & Blogs,,en,186483,8326,,,0,303,https://i.ytimg.com/vi/5B7FigIxYno/mqdefault.jpg,EN,Other
t2cUKNqsKwQ,other,✅ Best and ❌ Worst Type Of Salt 🧂 #salt #seasalt #healthier #healthyoptions #healthyeating #cooking,no,,no,1649676796,2022-04-11 11:04:16,Health With Cory Shorts,UC3UZ0sW_mvGgT088KlIDPpg,People & Blogs,,,154272,4169,,,0,133,https://i.ytimg.com/vi/t2cUKNqsKwQ/mqdefault.jpg,EN,Other
WmRbHUNFjFU,other,Best suburbs to look at if you are a first home buyer | 7NEWS,no,,no,1665983057,2022-10-17 05:10:17,7NEWS Australia,UC5T7D-Dh1eDGtsAFCuwv_Sw,News & Politics,en,en,15557,57,,,0,0,https://i.ytimg.com/vi/WmRbHUNFjFU/mqdefault.jpg,EN,Other
RE3ZHd8jx58,other,How office worker made $7m while sitting on the toilet | insider trading scam | Australian Story,no,,no,1632736810,2021-09-27 10:09:10,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,378816,3039,,,0,,https://i.ytimg.com/vi/RE3ZHd8jx58/mqdefault.jpg,EN,Other
5VwJ9xjr9wQ,other,SEVEN Tactics to Stimulate the Vagus Nerve,no,,no,1676921590,2023-02-20 19:02:10,Advanced Naturopathic Medical Centre,UCwwuqR3O3-5vuVUhJqZrNIA,Education,,en-CA,559,31,,,0,1,https://i.ytimg.com/vi/5VwJ9xjr9wQ/mqdefault.jpg,EN,Other
NV77s_cHhoY,other,Yes  it is Pathetic!!,no,,no,1690813962,2023-07-31 14:07:42,Shawn Baker MD,UC5apkKkeZQXRSDbqSalG8CQ,People & Blogs,,en-US,27988,3885,,,0,485,https://i.ytimg.com/vi/NV77s_cHhoY/mqdefault.jpg,EN,Other
RaICtXgYsGQ,other,Poop Scootin Boogie,no,,yes,1629277222,2021-08-18 09:08:22,Harmless Farmer - Andy Detwiler,UCf87zCcTx0fIoYrqqx_Ut5A,People & Blogs,,,1388081,10601,,,0,432,https://i.ytimg.com/vi/RaICtXgYsGQ/mqdefault.jpg,EN,Other
dye503z02q8,other,3 Things I Don’t Drink as an ND #shorts,no,,no,1690502644,2023-07-28 00:07:04,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,51883,4127,,,0,81,https://i.ytimg.com/vi/dye503z02q8/mqdefault.jpg,EN,Other
i0-yzNEVbbM,other,You Will NEVER Want Sugar Again After Watching This,no,,no,1685181634,2023-05-27 10:05:34,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,955128,39016,,,0,3075,https://i.ytimg.com/vi/i0-yzNEVbbM/mqdefault.jpg,EN,Other
kl0tncoKuFY,other,The 6 Foods You Should NEVER EAT Again! | Mark Hyman,no,,no,1647262831,2022-03-14 13:03:31,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,1846170,26693,,,0,1995,https://i.ytimg.com/vi/kl0tncoKuFY/mqdefault.jpg,EN,Other
UJ1HVE-id_I,other,You ll Never Buy Roundup Again!,no,,no,1652649934,2022-05-15 21:05:34,Linda Vater,UC8cHt-SAeWJ5En1TNnryCVA,Howto & Style,,en,385172,5906,,,0,485,https://i.ytimg.com/vi/UJ1HVE-id_I/mqdefault.jpg,EN,Other
d5wfMNNr3ak,other,The food we were born to eat: John McDougall at TEDxFremont,no,,no,1354664804,2012-12-04 23:12:44,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Education,en,en-US,3826231,50082,,,0,9260,https://i.ytimg.com/vi/d5wfMNNr3ak/mqdefault.jpg,EN,Other
OIe3kaaRo28,other,What are superfoods  really? | Ep109,no,,no,1598283001,2020-08-24 15:08:01,The Dr. Gundry Podcast,UCtxo0nTZjzlKJq5-vJq6s6g,Film & Animation,,en,986678,23052,,,0,677,https://i.ytimg.com/vi/OIe3kaaRo28/mqdefault.jpg,EN,Other
23i8HNdTRV4,other,The 8 Foods That Negatively Impact Your Skin Health,no,,no,1689069602,2023-07-11 10:07:02,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,348726,13898,,,0,833,https://i.ytimg.com/vi/23i8HNdTRV4/mqdefault.jpg,EN,Other
1B98PDEe4vU,other,7 Foods That RUIN Your Liver,no,,no,1648121298,2022-03-24 11:03:18,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,9927089,156819,,,0,9935,https://i.ytimg.com/vi/1B98PDEe4vU/mqdefault.jpg,EN,Other
AIbhXK2UJ6w,other,Drink 1 CUP PER DAY to Shrink an Enlarged Prostate,no,,no,1690020007,2023-07-22 10:07:07,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,1650140,21149,,,0,1278,https://i.ytimg.com/vi/AIbhXK2UJ6w/mqdefault.jpg,EN,Other
uAWI8nYHWIU,other,Cereal offenders: Potentially harmful ingredients in  healthy  breakfast food,no,,no,1642532898,2022-01-18 19:01:18,Environmental Working Group (EWG),UC0HuASskjV3jhgj2ONLc8VA,Howto & Style,,en,2374,42,,,0,1,https://i.ytimg.com/vi/uAWI8nYHWIU/mqdefault.jpg,EN,Other
EHnKfDTrPi4,other,Monsanto - Why They re Hated,no,,yes,1577905201,2020-01-01 19:01:01,Company Man,UCQMyhrt92_8XM0KgZH6VnRg,Education,,en,705230,24829,,,0,4591,https://i.ytimg.com/vi/EHnKfDTrPi4/mqdefault.jpg,EN,Other
s6TXDFp1EcM,other,Which type of milk is best for you? - Jonathan J. O’Sullivan & Grace E. Cunningham,no,,no,1603206037,2020-10-20 15:10:37,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,,en,4797133,137501,,,0,8099,https://i.ytimg.com/vi/s6TXDFp1EcM/mqdefault.jpg,EN,Other
MUuy9Ny2q8g,other,Debunking the Dirty Dozen (w/ Food Science Babe  food scientist) - Get Real Health,no,,no,1611241208,2021-01-21 15:01:08,Conversations That Matter,UCaOBg1kkPaM-cluL6D2DNoQ,News & Politics,en,en-GB,4319,146,,,0,26,https://i.ytimg.com/vi/MUuy9Ny2q8g/mqdefault.jpg,EN,Other
e_mOrL9JbhA,other,Why processed is not a dirty word (w/ Food Science Babe  food scientist) - Get Real Health,no,,no,1610031611,2021-01-07 15:01:11,Conversations That Matter,UCaOBg1kkPaM-cluL6D2DNoQ,Science & Technology,en,en-GB,1800,52,,,0,11,https://i.ytimg.com/vi/e_mOrL9JbhA/mqdefault.jpg,EN,Other
WEeJ9B1i8HI,other,The Amount of Round-Up & Plastic Contamination in Food,no,,yes,1657215852,2022-07-07 17:07:12,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,1031101,17338,,,0,4033,https://i.ytimg.com/vi/WEeJ9B1i8HI/mqdefault.jpg,EN,Other
KAZmHIiN8VI,other,Monsanto: The Company that Owns the World’s Food Supply,no,,yes,1474313557,2016-09-19 19:09:37,Business Casual,UC_E4px0RST-qFwXLJWBav8Q,Education,en,en-US,2271208,46669,,,0,4492,https://i.ytimg.com/vi/KAZmHIiN8VI/mqdefault.jpg,EN,Other
j6bGZXk6F2E,other,Why Mānuka Honey Is So Expensive | So Expensive,no,,no,1558796407,2019-05-25 15:05:07,Insider Business,UCcyq283he07B7_KUX07mmtA,Travel & Events,,en,10352780,112964,,,0,8572,https://i.ytimg.com/vi/j6bGZXk6F2E/mqdefault.jpg,EN,Other
VuvvYJtVBPY,other,Manuka honey is not ideal,no,,no,1663349877,2022-09-16 17:09:57,Paul Saladino MD,UCgBg0LcHfnJDPmFTTf677Pw,Education,,en,254169,8166,,,0,531,https://i.ytimg.com/vi/VuvvYJtVBPY/mqdefault.jpg,EN,Other
7rkhpuHFgQg,other,COMPOST vs RAW MANURE,no,,no,1641498228,2022-01-06 19:01:48,Bio Minerals Technologies  Inc.,UCkwkB9AWFrb9tPcEjW1TFbQ,Science & Technology,,,25278,726,,,0,30,https://i.ytimg.com/vi/7rkhpuHFgQg/mqdefault.jpg,EN,Other
NcpjeK9c3gU,other,Canned Food Review At Walmart - The Best & Worst Foods To Buy In A Can,no,,no,1571576618,2019-10-20 13:10:38,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,575180,18416,,,0,1132,https://i.ytimg.com/vi/NcpjeK9c3gU/mqdefault.jpg,EN,Other
3TBHcDe4omc,other,The Most NUTRIENT DENSE Foods You Can Eat - Healthy Grocery Haul,no,,yes,1606661923,2020-11-29 14:11:43,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,311102,9028,,,0,637,https://i.ytimg.com/vi/3TBHcDe4omc/mqdefault.jpg,EN,Other
HLBc1SX-qXc,other,5 INDIAN SUPERFOODS you must eat | Forgotten Superfoods of India for good health,no,,no,1596779512,2020-08-07 05:08:52,SCImplify,UCMWwOva5s9_5uGy8_-kumWQ,Education,,en,297008,8581,,,0,352,https://i.ytimg.com/vi/HLBc1SX-qXc/mqdefault.jpg,EN,Other
Jv-zDtgKKY0,other,Stop Eating These Foods Now!,no,,no,1644691422,2022-02-12 18:02:42,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,794353,27890,,,0,1881,https://i.ytimg.com/vi/Jv-zDtgKKY0/mqdefault.jpg,EN,Other
jI2-VWpiFc4,other,Best and Worst Keto Bread - What to AVOID (and what to choose),no,,no,1601820287,2020-10-04 14:10:47,Thomas DeLauer,UC70SrI3VkT1MXALRtf0pcHg,People & Blogs,,,355995,11751,,,0,1052,https://i.ytimg.com/vi/jI2-VWpiFc4/mqdefault.jpg,EN,Other
-8xTVMtkqv4,other,How Americans Are Tricked Into Buying Fake Food,no,,no,1673802000,2023-01-15 17:01:00,CNBC,UCvJJ_dzjViJCoLf5uKUTwoA,News & Politics,,en,4571454,53761,,,0,7357,https://i.ytimg.com/vi/-8xTVMtkqv4/mqdefault.jpg,EN,Other
sTS2fd3kE9I,other,WATCH OUT! The Food Industry s LIES and HOW they are Slowly POISONING US... | Calley Means,no,,no,1685451639,2023-05-30 13:05:39,Tom Bilyeu,UCnYMOamNKLGVlJgRUbamveA,News & Politics,,en,936047,32915,,,0,5429,https://i.ytimg.com/vi/sTS2fd3kE9I/mqdefault.jpg,EN,Other
kgbsGHQ7mdE,other,इस जानवर की खाल BMW से भी महंगी है,no,,no,1690889880,2023-08-01 11:08:00,Dhyeya IAS,UCMXdi-xFPcZV2tDXlHuZHgw,Education,en,en,4396,456,,,0,3,https://i.ytimg.com/vi/kgbsGHQ7mdE/mqdefault.jpg,EN,Other
n0tKEymMbQM,other,Only Consume 100% Grass Fed Meat,no,,no,1690308032,2023-07-25 18:07:32,Dr. Stephen Cabral,UCxx-YcXLZ2jFet5j4Dk5K0A,Education,,en,1623,87,,,0,7,https://i.ytimg.com/vi/n0tKEymMbQM/mqdefault.jpg,EN,Other
K_tZwgvd7cI,other,5 Healthy Make-Ahead Breakfasts | EASY + VEGAN,no,,no,1498849755,2017-06-30 19:06:15,Fablunch,UCkodM4DHUloJMgRjku7r_Vg,Howto & Style,,,611421,23315,,,0,257,https://i.ytimg.com/vi/K_tZwgvd7cI/mqdefault.jpg,EN,Other
-c2bcSUMtNQ,other,Monsanto: The True Cost of Our Food,no,,no,1601042373,2020-09-25 13:09:33,Our Changing Climate,UCNXvxXpDJXp-mZu3pFMzYHQ,Education,en,en,110791,5629,,,0,653,https://i.ytimg.com/vi/-c2bcSUMtNQ/mqdefault.jpg,EN,Other
Qp2erf1IICs,other,THIS CAUSES DISEASE - The Worst Foods You Need To AVOID At All Costs! | Dr. David Perlmutter,no,,no,1644933625,2022-02-15 14:02:25,Tom Bilyeu,UCnYMOamNKLGVlJgRUbamveA,Education,,en,1278513,18713,,,0,1494,https://i.ytimg.com/vi/Qp2erf1IICs/mqdefault.jpg,EN,Other
Flbsgje7m6g,other,Que mange-t-on au Palais de Monaco ?,no,,no,1674406808,2023-01-22 17:01:08,Food Story,UCzyN_JSs95aDgDFrfOxagEw,Entertainment,fr,fr,273354,1642,,,0,221,https://i.ytimg.com/vi/Flbsgje7m6g/mqdefault.jpg,EN,Other
D_RPs8giKog,other,Worst Breakfast in the World (Avoid This!) 2023,no,,no,1510246605,2017-11-09 16:11:45,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Science & Technology,,en,939868,42220,,,0,3274,https://i.ytimg.com/vi/D_RPs8giKog/mqdefault.jpg,EN,Other
lblOc6zjYP8,other,The WORST Plant-Based Milks...And What To Buy Instead,no,,no,1662119151,2022-09-02 11:09:51,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,811239,28099,,,0,1820,https://i.ytimg.com/vi/lblOc6zjYP8/mqdefault.jpg,EN,Other
4_6XOk8dktA,other,Top 5 WORST Things To Put In Your Body,no,,no,1690117985,2023-07-23 13:07:05,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,166128,9489,,,0,635,https://i.ytimg.com/vi/4_6XOk8dktA/mqdefault.jpg,EN,Other
9tWg0GZP_70,other,Best Vegan Food,no,,no,1690638810,2023-07-29 13:07:30,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,76355,4598,,,0,170,https://i.ytimg.com/vi/9tWg0GZP_70/mqdefault.jpg,EN,Other
gwC6YhGS_fw,other,Reviewing Protein Powder at Costco from WORST to BEST,no,,no,1660248010,2022-08-11 20:08:10,Clean Kitchen Nutrition,UCiuwcs93oECRqdpJwwZV4ZQ,People & Blogs,,,16600,444,,,0,18,https://i.ytimg.com/vi/gwC6YhGS_fw/mqdefault.jpg,EN,Other
6a3YE9lBkWQ,other,I ve Got The Biggest Corn On YouTube,no,,no,1687442065,2023-06-22 13:06:25,Laura Farms,UCA1y-4TJdVEcSMWN9OZfGSA,Science & Technology,,en-US,352706,16750,,,0,815,https://i.ytimg.com/vi/6a3YE9lBkWQ/mqdefault.jpg,EN,Other
6w0uvlWwEOk,other,The 3 Daily Supplements Everyone Should Be Taking For Longevity | Mark Hyman,no,,no,1650290632,2022-04-18 14:04:52,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,851774,14522,,,0,701,https://i.ytimg.com/vi/6w0uvlWwEOk/mqdefault.jpg,EN,Other
QX3M8Ka9vUA,other,The Third Industrial Revolution: A Radical New Sharing Economy,no,,no,1518537604,2018-02-13 16:02:04,VICE,UCn8zNIfYAQNdrFRrr8oibKw,Entertainment,en,en,8062218,87052,,,0,10996,https://i.ytimg.com/vi/QX3M8Ka9vUA/mqdefault.jpg,EN,Other
8jj5I8ufWpc,other,What is supermoon blue moon and sturgeon moon? || Dhyeya IAS || UPSC,no,,no,1690903808,2023-08-01 15:08:08,Dhyeya IAS,UCMXdi-xFPcZV2tDXlHuZHgw,Education,en,en,3559,317,,,0,14,https://i.ytimg.com/vi/8jj5I8ufWpc/mqdefault.jpg,EN,Other
5l_HLepVgVM,other,Ladakh glacier melting may form three lakes  says study || Dhyeya IAS,no,,no,1690704009,2023-07-30 08:07:09,Dhyeya IAS,UCMXdi-xFPcZV2tDXlHuZHgw,Education,en,en,6810,510,,,0,16,https://i.ytimg.com/vi/5l_HLepVgVM/mqdefault.jpg,EN,Other
w7QzinqAVAk,other,Who are the Paharis and Paddaris  proposed for ST status in J&K? || Dhyeya IAS,no,,no,1690965009,2023-08-02 08:08:09,Dhyeya IAS,UCMXdi-xFPcZV2tDXlHuZHgw,Education,en,en,706,89,,,0,3,https://i.ytimg.com/vi/w7QzinqAVAk/mqdefault.jpg,EN,Other
tTaneYPMkvk,other,Salad Jar Recipe | Dr. Janine,no,,no,1690919335,2023-08-01 19:08:55,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,1566,161,,,0,8,https://i.ytimg.com/vi/tTaneYPMkvk/mqdefault.jpg,EN,Other
LfrnMA5VSVQ,other,9 Tips to Get Rid of Parasites & Candida | Dr. Janine,no,,no,1619064010,2021-04-22 04:04:10,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,791614,30179,,,0,1802,https://i.ytimg.com/vi/LfrnMA5VSVQ/mqdefault.jpg,EN,Other
JTxkAK82e0I,other,Uric Acid - The Acid You May Need to Drop - with Dr. Johnson | The Empowering Neurologist EP. 138,no,,no,1638208806,2021-11-29 18:11:06,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,243875,5421,,,0,546,https://i.ytimg.com/vi/JTxkAK82e0I/mqdefault.jpg,EN,Other
sbU_Pw2AegM,other,How to STOP Acid Reflux Instantly,no,,no,1664877634,2022-10-04 10:10:34,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,2011387,40597,,,0,3234,https://i.ytimg.com/vi/sbU_Pw2AegM/mqdefault.jpg,EN,Other
Di1UZeJXplk,other,Increase Your Mitochondria  Your Body Will Thank You | The Acid Drop,no,,no,1662397208,2022-09-05 17:09:08,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,97351,3509,,,0,238,https://i.ytimg.com/vi/Di1UZeJXplk/mqdefault.jpg,EN,Other
NbWE-J1JpKs,other,Is Fructose a Driver of Alzheimer’s Disease? | Dr. Richard Johnson & Dr. Rob Lustig,no,,no,1685012424,2023-05-25 11:05:24,Levels,UClwMr26t47qS1L9S59P35Mg,Science & Technology,,en,117926,3788,,,0,378,https://i.ytimg.com/vi/NbWE-J1JpKs/mqdefault.jpg,EN,Other
Vn4O6wrs72M,other,Peripheral NEUROPATHY (Causes and Cures) 2023,no,,no,1593557403,2020-06-30 22:06:03,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Education,en,en-US,1693942,51181,,,0,3071,https://i.ytimg.com/vi/Vn4O6wrs72M/mqdefault.jpg,EN,Other
VdHZl4Cl8Do,other,Electromagnetic Radiation  Nitric Oxide & Supporting the Nitrate/Nitrite/NO Pathway,no,,no,1636556033,2021-11-10 14:11:53,Berkeley Life,UC0mLhBBrWM7EiJ8WEv-MUKg,Education,,,3261,139,,,0,6,https://i.ytimg.com/vi/VdHZl4Cl8Do/mqdefault.jpg,EN,Other
2SqHnWZBP7k,other,UK: Children more worried after pandemic  says study; 6 000 parents surveyed | World News | WION,no,,no,1690970333,2023-08-02 09:08:53,WION,UC_gUM8rL-Lrg6O3adPW9K1g,News & Politics,,,79,2,,,0,0,https://i.ytimg.com/vi/2SqHnWZBP7k/mqdefault.jpg,EN,Other
WMC7GluHHZI,other,My 11 Favorite Natural Joint Supplements for Fast Joint Pain Relief - Dr. Alan Mandell  D.C.,no,,no,1501552222,2017-08-01 01:08:22,motivationaldoc,UCKcWSiffY8MpZ3NKav8LeRA,People & Blogs,,en,471955,19972,,,0,1021,https://i.ytimg.com/vi/WMC7GluHHZI/mqdefault.jpg,EN,Other
AUBe5vkPPlY,other,11 Risk Factors That Destroy Your Brain | Dr. Daniel Amen on Health Theory,no,,no,1547158141,2019-01-10 22:01:01,Tom Bilyeu,UCnYMOamNKLGVlJgRUbamveA,Education,,en,1556587,38019,,,0,1684,https://i.ytimg.com/vi/AUBe5vkPPlY/mqdefault.jpg,EN,Other
pxEnH00YcGY,other,A Longevity Masterclass: Emerging Science & Timeless Wisdom of Healthy Aging | Rich Roll Podcast,no,,no,1655974825,2022-06-23 09:06:25,Rich Roll,UCpjlh0e319ksmoOD7bQFSiw,People & Blogs,en,en,321640,7008,,,0,403,https://i.ytimg.com/vi/pxEnH00YcGY/mqdefault.jpg,EN,Other
5gqyroyD3Hc,other,How Vegetables Affect Uric Acid | The Acid Drop,no,,no,1661187607,2022-08-22 17:08:07,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,20122,1008,,,0,46,https://i.ytimg.com/vi/5gqyroyD3Hc/mqdefault.jpg,EN,Other
LNHBMFCzznE,other,After watching this  your brain will not be the same | Lara Boyd | TEDxVancouver,no,,no,1450200330,2015-12-15 17:12:30,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,en,en-US,38703212,464925,,,0,11572,https://i.ytimg.com/vi/LNHBMFCzznE/mqdefault.jpg,EN,Other
CSf-oT88mGE,other,How to Avoid Miscarriage - MISCARRIAGE  Causes  Signs and Symptoms  Diagnosis and Treatment,no,,no,1667309403,2022-11-01 13:11:03,Dr. Marc Sklar - FertilityTV,UCckJrww4bImdjwPFvr631zA,People & Blogs,,en-US,49613,1044,,,0,116,https://i.ytimg.com/vi/CSf-oT88mGE/mqdefault.jpg,EN,Other
Eu2FfsfNGKM,other,Why you may have gas and bloating,no,,no,1671423701,2022-12-19 04:12:41,Advanced Naturopathic Medical Centre,UCwwuqR3O3-5vuVUhJqZrNIA,Education,,en-CA,743,62,,,0,3,https://i.ytimg.com/vi/Eu2FfsfNGKM/mqdefault.jpg,EN,Other
H5xrLJAS3W0,other,Organic Acid Test,no,,no,1666581913,2022-10-24 03:10:13,Advanced Naturopathic Medical Centre,UCwwuqR3O3-5vuVUhJqZrNIA,Education,,en-CA,1393,40,,,0,3,https://i.ytimg.com/vi/H5xrLJAS3W0/mqdefault.jpg,EN,Other
JszHrMZ7dx4,other,The secret tactics Monsanto used to protect Roundup  its star product | Four Corners,yes,36,no,1539059794,2018-10-09 04:10:34,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,,en-GB,1438158,18124,,,0,11552,https://i.ytimg.com/vi/JszHrMZ7dx4/mqdefault.jpg,EN,Other
R3Oz_Ug0g-0,other,Why Organic is Safer! GMO vs NonGMO vs Organic -Avoiding Monsanto Roundup (glyphosate) Contamination,no,,yes,1546357492,2019-01-01 15:01:52,AlboPepper - Drought Proof Urban Gardening,UCCtnA9r_F3ACNCliC-PEyQA,Science & Technology,en,en,19951,956,,,0,146,https://i.ytimg.com/vi/R3Oz_Ug0g-0/mqdefault.jpg,EN,Other
